 55
   4.45550  -4.57080   4.46702  -4.58271   4.47853  -4.59445   4.49004  -4.60619
   4.50155  -4.61793   4.52458  -4.64141   4.54761  -4.66488   5.10023  -5.22829
   5.11174  -5.24003   5.12325  -5.25176   5.13477  -5.26350   5.14628  -5.27513
   5.15779  -5.28677   5.16930  -5.29840   5.20384  -5.33329   5.21536  -5.34492
   5.79100  -5.92646   5.80251  -5.93809   5.81403  -5.94972   5.82554  -5.96135
   5.83705  -5.97291   5.84857  -5.98446   5.86008  -5.99602   5.89462  -6.03069
   5.90613  -6.04224   7.17255  -7.31342   7.18407  -7.32498   7.19558  -7.33654
   7.20709  -7.34809   7.21860  -7.35961   7.23012  -7.37113   7.24163  -7.38265
   7.27617  -7.41720   7.28768  -7.42872  10.74156 -10.88397  11.51293 -11.65564
 834
  -6.91927  13.95132  -6.89624  13.90735  -6.87322  13.86332  -6.86170  13.84116
  -6.85019  13.81904  -6.84010  13.79952  -6.83868  13.79676  -6.82716  13.77435
  -6.81565  13.75178  -6.80340  13.72784  -6.79263  13.70663  -6.78111  13.68403
  -6.75809  13.63896  -6.74657  13.61623  -6.73506  13.59333  -6.73380  13.59083
  -6.72355  13.57019  -6.70506  13.53310  -6.70052  13.52403  -6.69264  13.50829
  -6.68901  13.50104  -6.67750  13.47792  -6.66598  13.45475  -6.65447  13.43160
  -6.64756  13.41757  -6.63144  13.38472  -6.61993  13.36120  -6.60842  13.33774
  -6.57388  13.26720  -6.57128  13.26183  -6.56237  13.24342  -6.55085  13.21965
  -6.52783  13.17204  -6.51632  13.14809  -6.49329  13.10019  -6.48178  13.07607
  -6.45875  13.02772  -6.44724  13.00352  -6.44402  12.99672  -6.43573  12.97920
  -6.42421  12.95493  -6.41270  12.93071  -6.40698  12.91857  -6.38967  12.88176
  -6.36665  12.83265  -6.35963  12.81767  -6.34362  12.78330  -6.33211  12.75865
  -6.32060  12.73382  -6.31101  12.71318  -6.31101  13.77799  -6.29757  13.75773
  -6.28606  13.74043  -6.27590  13.72511  -6.27590  13.96445  -6.27454  13.96494
  -6.26303  13.97004  -6.25152  13.97696  -6.25075  13.97748  -6.24507  13.98022
  -6.23941  13.98007  -6.22567  13.97426  -6.21461  13.96537  -6.20547  13.95492
  -6.19972  13.94683  -6.19395  13.93778  -6.19285  13.93604  -6.18992  13.93060
  -6.18244  13.91339  -6.18021  13.90824  -6.17093  13.88529  -6.15942  13.85681
  -6.12488  13.77121  -6.11336  13.74251  -6.10185  13.71383  -6.08745  13.67791
  -6.08745  13.82220  -6.07882  13.80213  -6.07485  13.79287  -6.06731  13.77532
  -6.05580  13.74823  -6.05121  13.73745  -6.03277  13.69342  -6.02606  13.67740
  -6.02126  13.66607  -6.01167  13.64341  -6.00975  13.63884  -5.99823  13.61125
  -5.97521  13.55615  -5.96471  13.53071  -5.96471  13.58959  -5.95218  13.56039
  -5.94879  13.55249  -5.94067  13.53350  -5.93320  13.51604  -5.92916  13.50661
  -5.91764  13.47970  -5.90613  13.45244  -5.89980  13.43746  -5.88310  13.39793
  -5.87939  13.38914  -5.87939  13.43112  -5.87814  13.42824  -5.87159  13.41314
  -5.86008  13.38630  -5.84857  13.35951  -5.84304  13.34667  -5.83705  13.33275
  -5.83617  13.33070  -5.82554  13.30575  -5.81403  13.27855  -5.80251  13.25129
  -5.79100  13.22406  -5.77949  13.19685  -5.76798  13.16968  -5.76035  13.15166
  -5.74495  13.11495  -5.72192  13.06019  -5.71041  13.03266  -5.68739  12.97777
  -5.68398  12.96962  -5.67587  12.95009  -5.66436  12.92238  -5.65285  12.89456
  -5.64133  12.86679  -5.62982  12.83906  -5.60679  12.78362  -5.59528  12.75596
  -5.59403  12.75295  -5.58377  12.72807  -5.57226  12.70012  -5.56074  12.67218
  -5.53772  12.61572  -5.52620  12.58754  -5.52146  12.57594  -5.51469  12.55929
  -5.49167  12.50233  -5.46864  12.44539  -5.45713  12.41699  -5.44561  12.38860
  -5.43410  12.36014  -5.42259  12.33169  -5.41108  12.30324  -5.39956  12.27471
  -5.38805  12.24622  -5.36502  12.18937  -5.33914  12.12569  -5.33048  12.10409
  -5.31897  12.07510  -5.30746  12.04613  -5.28443  11.98825  -5.26141  11.93054
  -5.24989  11.90157  -5.22687  11.84348  -5.21536  11.81448  -5.20384  11.78552
  -5.20301  11.78342  -5.19233  11.75647  -5.18082  11.72734  -5.16930  11.69822
  -5.15779  11.66915  -5.13476  11.61108  -5.11174  11.55319  -5.10023  11.52401
  -5.08871  11.49457  -5.06721  11.43967  -5.06569  11.43579  -5.05417  11.40636
  -5.03115  11.34764  -5.01964  11.31832  -5.00812  11.28887  -4.99661  11.25946
  -4.98510  11.23006  -4.97358  11.20063  -4.96184  11.17054  -4.95056  11.14152
  -4.93904  11.11193  -4.92753  11.08234  -4.90451  11.02330  -4.89299  10.99383
  -4.89285  10.99347  -4.88148  10.96427  -4.86997  10.93456  -4.84694  10.87502
  -4.83543  10.84522  -4.82831  10.82680  -4.82392  10.81543  -4.81240  10.78568
  -4.80089  10.75598  -4.78938  10.72622  -4.77786  10.69649  -4.76635  10.66663
  -4.75484  10.63680  -4.73181  10.57699  -4.72030  10.54703  -4.70879  10.51700
  -4.69727  10.48701  -4.67425  10.42718  -4.65646  10.38104  -4.65122  10.36741
  -4.63971  10.33731  -4.62820  10.30723  -4.61668  10.27716  -4.60517  10.24704
  -4.59366  10.21686  -4.58478  10.19354  -4.58478  11.15929  -4.58214  11.15226
  -4.57063  11.12158  -4.56595  11.10911  -4.55912  11.09226  -4.55638  11.08551
  -4.54761  11.06210  -4.52821  11.01040  -4.52458  11.00071  -4.51307  10.96998
  -4.50155  10.93921  -4.47853  10.87771  -4.46541  10.84208  -4.45908  10.82489
  -4.45908  11.14851  -4.45550  11.13950  -4.44518  11.11351  -4.44399  11.11032
  -4.43966  11.09870  -4.43248  11.08005  -4.42702  11.06589  -4.42096  11.04977
  -4.41645  11.03776  -4.41645  11.18338  -4.40945  11.16529  -4.40468  11.15295
  -4.37491  11.07773  -4.37406  11.07557  -4.36340  11.04852  -4.35189  11.01930
  -4.35053  11.01583  -4.34037  10.99012  -4.32886  10.96099  -4.31735  10.93157
  -4.31624  10.92874  -4.29432  10.87219  -4.28281  10.84252  -4.25978  10.78310
  -4.24827  10.75342  -4.23676  10.72376  -4.22524  10.69424  -4.21373  10.66447
  -4.20222  10.63472  -4.19971  10.62823  -4.19071  10.60500  -4.17919  10.57507
  -4.16768  10.54515  -4.15617  10.51525  -4.14775  10.49326  -4.14465  10.48518
  -4.13314  10.45508  -4.12163  10.42500  -4.11011  10.39494  -4.09860  10.36491
  -4.08709  10.33472  -4.07558  10.30439  -4.06406  10.27408  -4.05255  10.24378
  -4.04104  10.21351  -4.02952  10.18327  -4.01738  10.15140  -4.00650  10.12278
  -3.99499  10.09254  -3.98347  10.06224  -3.97196  10.03195  -3.96045  10.00169
  -3.94893   9.97145  -3.93742   9.94119  -3.93734   9.94098  -3.92591   9.91080
  -3.90288   9.84938  -3.89137   9.81869  -3.87986   9.78798  -3.86834   9.75730
  -3.85683   9.72663  -3.84532   9.69598  -3.82229   9.63476  -3.80317   9.58393
  -3.79927   9.57348  -3.77624   9.51193  -3.76473   9.48119  -3.75321   9.45041
  -3.74170   9.41965  -3.71867   9.35823  -3.70716   9.32732  -3.69565   9.29643
  -3.68888   9.27827  -3.68414   9.26546  -3.66111   9.20329  -3.63808   9.14116
  -3.62657   9.11010  -3.61506   9.07904  -3.60355   9.04801  -3.58052   8.98585
  -3.56901   8.95480  -3.55749   8.92361  -3.54598   8.89245  -3.53447   8.86130
  -3.52296   8.83017  -3.50656   8.78588  -3.49993   8.76796  -3.47690   8.70575
  -3.46539   8.67426  -3.45388   8.64279  -3.43085   8.57993  -3.41934   8.54853
  -3.40783   8.51715  -3.39631   8.48580  -3.37329   8.42315  -3.36177   8.39183
  -3.35026   8.36052  -3.33875   8.32909  -3.32724   8.29767  -3.31572   8.26626
  -3.30421   8.23471  -3.29270   8.20319  -3.28118   8.17169  -3.26967   8.14007
  -3.25816   8.10847  -3.23513   8.04533  -3.21888   8.00082  -3.21211   7.98228
  -3.18908   7.91892  -3.17757   7.88723  -3.16605   7.85556  -3.15454   7.82389
  -3.14303   7.79225  -3.13152   7.76062  -3.12000   7.72892  -3.10849   7.69724
  -3.08546   7.63392  -3.06244   7.57047  -3.05093   7.53876  -3.02790   7.47494
  -3.01639   7.44303  -2.99336   7.37925  -2.98185   7.34737  -2.95882   7.28368
  -2.94731   7.25186  -2.92428   7.18827  -2.90126   7.12463  -2.90042   7.12232
  -2.87823   7.06102  -2.86672   7.02893  -2.85521   6.99682  -2.84369   6.96473
  -2.82067   6.90059  -2.80915   6.86855  -2.78613   6.80449  -2.77462   6.77249
  -2.72856   6.64468  -2.70554   6.58085  -2.69402   6.54874  -2.66371   6.46403
  -2.66371   8.09016  -2.65926   8.07667  -2.65356   8.06131  -2.64797   8.04854
  -2.64790   8.04836  -2.64016   8.02709  -2.63646   8.01820  -2.62495   7.99055
  -2.60192   7.92831  -2.59041   7.89935  -2.56006   7.82303  -2.55587   7.81197
  -2.53284   7.75124  -2.52573   7.73247  -2.52133   7.72086  -2.48679   7.62964
  -2.46377   7.56885  -2.45225   7.53845  -2.42923   7.47814  -2.40620   7.41784
  -2.36015   7.29729  -2.34864   7.26716  -2.33712   7.23700  -2.32561   7.20684
  -2.30259   7.14510  -2.27956   7.08338  -2.26805   7.05252  -2.25653   7.02166
  -2.23351   6.95995  -2.22199   6.92910  -2.21048   6.89826  -2.15292   6.74408
  -2.11838   6.65150  -2.09535   6.58979  -2.08384   6.55894  -2.07233   6.52808
  -2.06081   6.49688  -2.03779   6.43448  -2.02627   6.40328  -2.01476   6.37209
  -2.00325   6.34089  -1.99174   6.30970  -1.95720   6.21614  -1.94568   6.18497
  -1.92266   6.12265  -1.88812   6.02911  -1.87661   5.99793  -1.86509   5.96676
  -1.85358   5.93559  -1.83056   5.87325  -1.81904   5.84208  -1.79602   5.77975
  -1.78450   5.74859  -1.76148   5.68627  -1.74996   5.65512  -1.73845   5.62397
  -1.70391   5.53059  -1.68089   5.46835  -1.64635   5.37500  -1.60944   5.27526
  -1.58878   5.21946  -1.56576   5.15727  -1.56153   5.14585  -1.55424   5.12618
  -1.54273   5.09510  -1.49668   4.97084  -1.48517   4.93978  -1.46214   4.87766
  -1.43912   4.81617  -1.42760   4.78543  -1.41609   4.75470  -1.40458   4.72397
  -1.39306   4.69326  -1.38155   4.66255  -1.34701   4.57046  -1.33550   4.53980
  -1.28945   4.41717  -1.27793   4.38652  -1.27297   4.37329  -1.26642   4.35607
  -1.25491   4.32577  -1.24340   4.29547  -1.23188   4.26517  -1.22037   4.23489
  -1.19734   4.17434  -1.18583   4.14406  -1.17432   4.11379  -1.16281   4.08392
  -1.15129   4.05404  -1.13978   4.02423  -1.10524   3.93480  -1.09373   3.90499
  -1.08221   3.87520  -1.05919   3.81562  -1.04768   3.78583  -1.03616   3.75605
  -1.02465   3.72628  -1.01314   3.69701  -1.00162   3.66775  -0.99011   3.63851
  -0.96709   3.58012  -0.95557   3.55095  -0.94406   3.52178  -0.93255   3.49261
  -0.92103   3.46344  -0.90952   3.43428  -0.89801   3.40513  -0.88650   3.37654
  -0.87498   3.34795  -0.86347   3.31937  -0.85196   3.29080  -0.84044   3.26224
  -0.82893   3.23374  -0.81742   3.20525  -0.80590   3.17678  -0.79439   3.14830
  -0.78288   3.11983  -0.77137   3.09135  -0.74834   3.03557  -0.73683   3.00768
  -0.72531   2.97980  -0.71380   2.95195  -0.70229   2.92411  -0.69078   2.89634
  -0.65624   2.81303  -0.64472   2.78526  -0.63321   2.75811  -0.62170   2.73095
  -0.61019   2.70382  -0.59867   2.67670  -0.57565   2.62250  -0.56413   2.59547
  -0.55262   2.56843  -0.52959   2.51437  -0.51808   2.48794  -0.51083   2.47129
  -0.50657   2.46154  -0.49506   2.43515  -0.48354   2.40876  -0.47203   2.38240
  -0.44900   2.32967  -0.43749   2.30337  -0.42598   2.27707  -0.41447   2.25078
  -0.40295   2.22510  -0.39144   2.19945  -0.37993   2.17379  -0.36841   2.14814
  -0.35690   2.12249  -0.34539   2.09685  -0.33387   2.07122  -0.32236   2.04559
  -0.31085   2.02004  -0.29934   1.99449  -0.28782   1.96954  -0.26480   1.91965
  -0.25328   1.89470  -0.24177   1.86975  -0.21875   1.81990  -0.20723   1.79497
  -0.19572   1.77011  -0.18421   1.74589  -0.16118   1.69746  -0.14967   1.67325
  -0.13816   1.64906  -0.12664   1.62487  -0.11513   1.60070  -0.10362   1.57655
  -0.09210   1.55248  -0.08059   1.52908  -0.06908   1.50571  -0.04605   1.45898
  -0.03454   1.43563  -0.02303   1.41229  -0.01151   1.38897   0.00000   1.36567
   0.01151   1.34245   0.02303   1.31982   0.04605   1.27457   0.05756   1.25194
   0.06908   1.22932   0.08059   1.20671   0.09210   1.18410   0.10362   1.16151
   0.11513   1.13892   0.12664   1.11634   0.13816   1.09377   0.14967   1.07119
   0.16118   1.04868   0.17269   1.02669   0.18421   1.00469   0.19572   0.98272
   0.20723   0.96074   0.21875   0.93877   0.22314   0.93038   0.23026   0.91680
   0.24177   0.89482   0.25328   0.87287   0.27631   0.82898   0.28782   0.80712
   0.29934   0.78581   0.31085   0.76450   0.33387   0.72189   0.36841   0.65796
   0.37993   0.63668   0.39144   0.61540   0.40547   0.58948   0.41447   0.57289
   0.46052   0.49003   0.49506   0.42790   0.50657   0.40721   0.51808   0.38652
   0.52959   0.36591   0.54111   0.34599   0.56413   0.30616   0.57565   0.28624
   0.58716   0.26633   0.59867   0.24642   0.61019   0.22654   0.62170   0.20665
   0.63321   0.18685   0.64472   0.16783   0.65624   0.14882   0.66775   0.12981
   0.67926   0.11080   0.69315   0.08788   0.70229   0.07281   0.71380   0.05383
   0.71491   0.05200   0.72531   0.03489   0.73683   0.01597   0.74834  -0.00255
   0.79439  -0.07663   0.85196  -0.16922   0.86347  -0.18774   0.87498  -0.20626
   0.89801  -0.24329   0.90952  -0.26181   0.92103  -0.28026   0.93255  -0.29870
   0.96709  -0.35270   1.01314  -0.42470   1.02465  -0.44270   1.03616  -0.46070
   1.04768  -0.47870   1.05919  -0.49669   1.07070  -0.51461   1.08221  -0.53251
   1.10524  -0.56701   1.12827  -0.60151   1.13978  -0.61876   1.15129  -0.63601
   1.16281  -0.65325   1.18583  -0.68760   1.19734  -0.70477   1.20886  -0.72193
   1.22037  -0.73909   1.25491  -0.78907   1.27793  -0.82239   1.28945  -0.83905
   1.30096  -0.85570   1.31247  -0.87236   1.33550  -0.90553   1.34701  -0.92211
   1.35853  -0.93868   1.37004  -0.95526   1.40458  -1.00357   1.42760  -1.03578
   1.43912  -1.05189   1.45063  -1.06799   1.46214  -1.08409   1.47365  -1.10019
   1.49668  -1.13226   1.50819  -1.14829   1.51971  -1.16432   1.53122  -1.18034
   1.56576  -1.22705   1.58878  -1.25819   1.60030  -1.27375   1.61181  -1.28932
   1.62332  -1.30489   1.63484  -1.32045   1.66937  -1.36696   1.68089  -1.38246
   1.69240  -1.39796   1.70391  -1.41345   1.73845  -1.45864   1.76148  -1.48878
   1.77299  -1.50384   1.78450  -1.51890   1.79602  -1.53396   1.80753  -1.54902
   1.84207  -1.59403   1.85358  -1.60903   1.86509  -1.62402   1.87661  -1.63901
   1.91115  -1.68275   1.93417  -1.71191   1.94591  -1.72677   1.95720  -1.74106
   1.96871  -1.75564   1.98022  -1.77021   2.02627  -1.82829   2.03779  -1.84281
   2.04930  -1.85732   2.06081  -1.87183   2.10687  -1.92842   2.12989  -1.95671
   2.14140  -1.97086   2.15292  -1.98500   2.16443  -1.99915   2.17594  -2.01329
   2.18746  -2.02743   2.19722  -2.03939   2.24502  -2.09790   2.25653  -2.11200
   2.26805  -2.12608   2.27956  -2.14016   2.31410  -2.18129   2.33712  -2.20871
   2.34864  -2.22241   2.36015  -2.23612   2.37166  -2.24983   2.38318  -2.26353
   2.39790  -2.28098   2.44074  -2.33179   2.45225  -2.34544   2.46377  -2.35908
   2.47528  -2.37273   2.52133  -2.42605   2.55587  -2.46604   2.56495  -2.47655
   2.57890  -2.49270   2.59041  -2.50603   2.61343  -2.53269   2.62495  -2.54601
   2.64797  -2.57258   2.68251  -2.61243   2.69402  -2.62572   2.70805  -2.64189
   2.71705  -2.65227   2.76310  -2.70414   2.78613  -2.73007   2.79764  -2.74304
   2.80915  -2.75600   2.82067  -2.76897   2.83218  -2.78193   2.85521  -2.80786
   2.86672  -2.82083   2.87823  -2.83376   2.90126  -2.85960   2.93580  -2.89838
   2.94731  -2.91130   2.97034  -2.93713   2.98185  -2.95005   3.03941  -3.01328
   3.06244  -3.03857   3.07395  -3.05122   3.09104  -3.06999   3.09698  -3.07651
   3.10849  -3.08915   3.14303  -3.12709   3.15454  -3.13973   3.18908  -3.17755
   3.22362  -3.21537   3.23513  -3.22798   3.25816  -3.25318   3.26967  -3.26578
   3.28118  -3.27838   3.33875  -3.34023   3.37329  -3.37733   3.38480  -3.38970
   3.40783  -3.41444   3.41934  -3.42681   3.43085  -3.43918   3.44236  -3.45155
   3.48842  -3.50102   3.49993  -3.51336   3.52296  -3.53802   3.54598  -3.56269
   3.55749  -3.57502   3.58052  -3.59968   3.59203  -3.61201   3.60355  -3.62433
   3.64960  -3.67276   3.69565  -3.72118   3.70716  -3.73329   3.71867  -3.74539
   3.74170  -3.76960   3.75321  -3.78171   3.77624  -3.80592   3.78775  -3.81802
   3.84532  -3.87855   3.85683  -3.89063   3.89137  -3.92687   3.94893  -3.98728
   3.96045  -3.99935   4.00650  -4.04766   4.02952  -4.07181   4.04104  -4.08389
   4.12163  -4.16726   4.17919  -4.22682   4.19070  -4.23873   4.21373  -4.26255
   4.22524  -4.27446   4.23676  -4.28637   4.24827  -4.29828   4.29432  -4.34592
   4.30583  -4.35781   4.32886  -4.38158   4.38642  -4.44100   4.40945  -4.46477
   4.45550  -4.51230   4.47853  -4.53606   4.49004  -4.54794   4.60517  -4.66535
   4.69727  -4.75928   4.70879  -4.77103   4.74333  -4.80625   4.76635  -4.82973
   4.77786  -4.84147   4.80089  -4.86495   4.88148  -4.94714   4.90451  -4.97059
   4.93904  -5.00577   5.03115  -5.09957   5.06569  -5.13474   5.12325  -5.19335
   5.15779  -5.22852   5.18082  -5.25196   5.29595  -5.36825   5.38805  -5.46128
   5.39956  -5.47291   5.43410  -5.50780   5.45713  -5.53105   5.46864  -5.54268
   5.49167  -5.56594   5.57226  -5.64734   5.59528  -5.67058   5.62982  -5.70544
   5.72192  -5.79839   5.75646  -5.83324   5.81403  -5.89133   5.84857  -5.92619
   5.87159  -5.94942   5.98672  -6.06503   6.07882  -6.15752   6.09034  -6.16908
   6.12488  -6.20377   6.14790  -6.22689   6.15942  -6.23845   6.18244  -6.26157
   6.26303  -6.34250   6.28606  -6.36561   6.32060  -6.40027   6.41270  -6.49270
   6.44724  -6.52736   6.50480  -6.58512   7.23012  -7.31295   7.25314  -7.33605
   7.36827  -7.45125   7.46038  -7.54342   7.47189  -7.55494   7.50643  -7.58950
   8.22023  -8.30374   8.23174  -8.31526   8.25477  -8.33830   8.33536  -8.41894
   8.35838  -8.44198   8.39292  -8.47653   9.17580  -9.25972   9.21034  -9.29427
   9.26791  -9.35186  11.51293 -11.59773
 821
  -6.90776  13.99246  -6.89624  13.97029  -6.88473  13.94819  -6.85019  13.88238
  -6.84010  13.86278  -6.82716  13.83754  -6.81565  13.81511  -6.80414  13.79252
  -6.79263  13.77001  -6.78111  13.74755  -6.76960  13.72492  -6.75809  13.70205
  -6.74657  13.67913  -6.73506  13.65625  -6.72355  13.63343  -6.71204  13.61068
  -6.70506  13.59681  -6.68901  13.56464  -6.66598  13.51800  -6.65447  13.49478
  -6.64296  13.47163  -6.63144  13.44845  -6.61993  13.42506  -6.60765  13.39980
  -6.59691  13.37770  -6.56237  13.30670  -6.55085  13.28316  -6.53934  13.25933
  -6.53619  13.25281  -6.51632  13.21153  -6.50480  13.18756  -6.50229  13.18232
  -6.49329  13.16356  -6.47026  13.11550  -6.45668  13.08696  -6.44724  13.06702
  -6.43573  13.04275  -6.42421  13.01843  -6.38967  12.94533  -6.38303  12.93128
  -6.37816  12.92089  -6.35513  12.87144  -6.33211  12.82222  -6.32060  12.79754
  -6.30908  12.77282  -6.29757  12.74814  -6.29257  12.73730  -6.28606  12.72308
  -6.26975  12.68756  -6.26975  13.78491  -6.26303  13.76858  -6.25152  13.74061
  -6.23890  13.70996  -6.23389  13.69918  -6.23389  13.91731  -6.22849  13.91179
  -6.21461  13.89830  -6.20547  13.88995  -6.19395  13.87891  -6.18263  13.86883
  -6.17093  13.85671  -6.16107  13.84700  -6.13639  13.80861  -6.12488  13.79116
  -6.11336  13.77318  -6.10185  13.75535  -6.09034  13.73208  -6.07882  13.70886
  -6.07485  13.70086  -6.06731  13.68278  -6.05580  13.65517  -6.05334  13.64974
  -6.04888  13.63859  -6.04888  13.78307  -6.04429  13.77237  -6.03229  13.74419
  -6.02126  13.71833  -6.01371  13.70059  -6.00975  13.69112  -5.98672  13.63615
  -5.97521  13.60866  -5.95218  13.55377  -5.94067  13.52607  -5.92916  13.49814
  -5.92291  13.48296  -5.92291  13.54241  -5.91764  13.53004  -5.91562  13.52526
  -5.90786  13.50703  -5.90613  13.50292  -5.90382  13.49741  -5.89462  13.47566
  -5.88310  13.44849  -5.87159  13.42135  -5.86008  13.39425  -5.84857  13.36717
  -5.83905  13.34444  -5.83905  13.38693  -5.82554  13.35528  -5.81403  13.32808
  -5.80416  13.30477  -5.80251  13.30092  -5.79100  13.27395  -5.78608  13.26236
  -5.77949  13.24682  -5.75646  13.19263  -5.74495  13.16533  -5.73837  13.14975
  -5.73344  13.13803  -5.72192  13.11056  -5.71041  13.08296  -5.69890  13.05540
  -5.69879  13.05515  -5.68739  13.02789  -5.67587  13.00043  -5.66436  12.97301
  -5.65285  12.94558  -5.64133  12.91812  -5.62982  12.89043  -5.61303  12.84982
  -5.60679  12.83468  -5.59403  12.80370  -5.58377  12.77881  -5.56074  12.72305
  -5.53772  12.66735  -5.52146  12.62809  -5.51469  12.61166  -5.50318  12.58340
  -5.49167  12.55494  -5.48465  12.53762  -5.48015  12.52650  -5.46864  12.49805
  -5.44561  12.44124  -5.43410  12.41282  -5.42615  12.39322  -5.42259  12.38444
  -5.41108  12.35595  -5.40368  12.33761  -5.39956  12.32740  -5.37654  12.27026
  -5.37089  12.25626  -5.35351  12.21321  -5.33914  12.17766  -5.33048  12.15620
  -5.31897  12.12770  -5.30746  12.09922  -5.29832  12.07664  -5.29595  12.07078
  -5.28443  12.04207  -5.27292  12.01301  -5.23838  11.92613  -5.22687  11.89721
  -5.21536  11.86833  -5.20301  11.83721  -5.18082  11.78132  -5.16930  11.75218
  -5.13476  11.66470  -5.11600  11.61735  -5.11174  11.60663  -5.10023  11.57758
  -5.09130  11.55507  -5.06569  11.49032  -5.05417  11.46112  -5.03115  11.40222
  -5.00812  11.34335  -4.99661  11.31394  -4.98510  11.28458  -4.97358  11.25524
  -4.96207  11.22576  -4.96184  11.22519  -4.95056  11.19630  -4.93904  11.16678
  -4.92753  11.13731  -4.91602  11.10775  -4.90451  11.07816  -4.88148  11.01894
  -4.86997  10.98940  -4.84694  10.93022  -4.83543  10.90067  -4.82831  10.88243
  -4.82392  10.87109  -4.81240  10.84139  -4.80089  10.81149  -4.76635  10.72202
  -4.75484  10.69221  -4.74333  10.66244  -4.73181  10.63262  -4.72030  10.60284
  -4.71053  10.57747  -4.70879  10.57294  -4.69727  10.54307  -4.68576  10.51316
  -4.67425  10.48319  -4.66273  10.45325  -4.65122  10.42328  -4.62820  10.36320
  -4.61668  10.33323  -4.60517  10.30331  -4.59366  10.27323  -4.58214  10.24319
  -4.55912  10.18289  -4.55277  10.16623  -4.55277  11.12908  -4.54761  11.11497
  -4.52821  11.06199  -4.52458  11.05234  -4.51307  11.02167  -4.50155  10.99102
  -4.49004  10.96039  -4.47853  10.92978  -4.46701  10.89911  -4.45550  10.86845
  -4.44399  10.83721  -4.43248  10.80596  -4.42343  10.78140  -4.42343  11.10735
  -4.42096  11.10102  -4.41620  11.08880  -4.41455  11.08455  -4.40945  11.07092
  -4.40305  11.05379  -4.39006  11.01988  -4.38642  11.01020  -4.38139  10.99678
  -4.38139  11.14186  -4.37491  11.12548  -4.37406  11.12333  -4.36340  11.09638
  -4.35189  11.06725  -4.34037  11.03815  -4.33897  11.03460  -4.32886  11.00891
  -4.31735  10.97967  -4.31624  10.97684  -4.30583  10.95054  -4.30507  10.94860
  -4.28281  10.89237  -4.27130  10.86263  -4.25978  10.83291  -4.24827  10.80322
  -4.23676  10.77356  -4.23361  10.76545  -4.22524  10.74389  -4.21373  10.71414
  -4.19971  10.67793  -4.19071  10.65471  -4.17919  10.62502  -4.16768  10.59542
  -4.15617  10.56555  -4.13314  10.50590  -4.12163  10.47588  -4.11011  10.44588
  -4.09860  10.41572  -4.08709  10.38554  -4.06406  10.32526  -4.05255  10.29515
  -4.02952  10.23468  -4.01801  10.20433  -4.00650  10.17401  -3.98347  10.11344
  -3.97196  10.08325  -3.96045  10.05308  -3.94893  10.02287  -3.93742   9.99269
  -3.92591   9.96253  -3.92207   9.95249  -3.91202   9.92598  -3.90288   9.90184
  -3.89137   9.87147  -3.87986   9.84077  -3.85683   9.77943  -3.83380   9.71819
  -3.82229   9.68760  -3.81078   9.65699  -3.79927   9.62640  -3.78775   9.59581
  -3.77624   9.56503  -3.76473   9.53426  -3.75321   9.50350  -3.74170   9.47276
  -3.71867   9.41134  -3.69565   9.35003  -3.68414   9.31942  -3.67262   9.28851
  -3.66111   9.25761  -3.64960   9.22674  -3.63808   9.19564  -3.63061   9.17546
  -3.62657   9.16455  -3.61506   9.13346  -3.60355   9.10237  -3.59203   9.07131
  -3.58052   9.04027  -3.56901   9.00925  -3.55749   8.97818  -3.54598   8.94714
  -3.53447   8.91611  -3.51144   8.85376  -3.50656   8.84055  -3.49993   8.82261
  -3.48842   8.79149  -3.47690   8.76038  -3.46539   8.72929  -3.45777   8.70870
  -3.45388   8.69819  -3.44236   8.66710  -3.43085   8.63581  -3.40783   8.57294
  -3.39631   8.54154  -3.38480   8.51016  -3.38139   8.50089  -3.36177   8.44742
  -3.35026   8.41608  -3.33875   8.38476  -3.32724   8.35346  -3.31572   8.32218
  -3.30421   8.29080  -3.29270   8.25938  -3.28118   8.22799  -3.26967   8.19645
  -3.25816   8.16493  -3.24664   8.13344  -3.23513   8.10196  -3.21211   8.03874
  -3.18908   7.97561  -3.17757   7.94408  -3.16605   7.91256  -3.14656   7.85896
  -3.14303   7.84927  -3.12000   7.78595  -3.10849   7.75432  -3.09698   7.72271
  -3.08546   7.69102  -3.07395   7.65935  -3.06244   7.62767  -3.02790   7.53277
  -3.01639   7.50107  -3.00487   7.46916  -2.98185   7.40543  -2.97033   7.37353
  -2.94731   7.30979  -2.93580   7.27795  -2.91277   7.21433  -2.90126   7.18252
  -2.87823   7.11897  -2.86672   7.08723  -2.84369   7.02366  -2.83218   6.99167
  -2.80915   6.92759  -2.79764   6.89554  -2.78613   6.86348  -2.77462   6.83144
  -2.76310   6.79943  -2.73337   6.71683  -2.72856   6.70348  -2.71705   6.67152
  -2.67100   6.54388  -2.64797   6.47973  -2.63646   6.44768  -2.63309   6.43829
  -2.63309   8.05448  -2.62495   8.03267  -2.62141   8.02321  -2.61343   8.00285
  -2.60640   7.98489  -2.60192   7.97436  -2.59696   7.96268  -2.59041   7.94528
  -2.57890   7.91468  -2.56395   7.87496  -2.53284   7.79684  -2.52573   7.77897
  -2.49830   7.70653  -2.47528   7.64564  -2.45225   7.58475  -2.44074   7.55430
