 13
 *************************************************
 $Id: eii_casnati.data,v 1.2 2011/04/12 22:13:58 mainegra Exp $
 *************************************************
 Electron Impact Ionization cross sections for K shell
 with binding energies above 1 keV in barn/atom.
 Energy range: binding energy ... 10 GeV
 Equidistant bins on a logarithmic grid.
 Casnati's empirical formula used to calculate the data.
 Equivalent to the KEK EGS4 EII data base.
 Format is: max. energy, number of points 
 For each element: Z, number of shells with U > 1 keV
 For each such shell: global cross section maximum
                N data points sigma/sigma_max
  10000. 250
 1 0
 2 0
 3 0
 4 0
 5 0
 6 0
 7 0
 8 0
 9 0
 10 0
 11 1
  26763.6055
 0.28173 0.28177 0.28198 0.28233 0.28284 0.28348 0.28426 0.28517 0.28619 0.28733
 0.28857 0.28992 0.29136 0.29290 0.29451 0.29621 0.29799 0.29983 0.30173 0.30370
 0.30573 0.30781 0.30993 0.31211 0.31432 0.31658 0.31887 0.32119 0.32355 0.32593
 0.32834 0.33078 0.33323 0.33571 0.33820 0.34072 0.34324 0.34579 0.34834 0.35091
 0.35349 0.35608 0.35867 0.36128 0.36389 0.36651 0.36914 0.37177 0.37441 0.37705
 0.37969 0.38234 0.38500 0.38765 0.39031 0.39298 0.39564 0.39831 0.40098 0.40365
 0.40632 0.40899 0.41167 0.41435 0.41702 0.41970 0.42238 0.42506 0.42774 0.43042
 0.43311 0.43579 0.43847 0.44116 0.44384 0.44653 0.44921 0.45190 0.45458 0.45727
 0.45995 0.46264 0.46533 0.46801 0.47070 0.47339 0.47608 0.47876 0.48145 0.48414
 0.48683 0.48952 0.49220 0.49489 0.49758 0.50027 0.50296 0.50565 0.50833 0.51102
 0.51371 0.51640 0.51909 0.52178 0.52447 0.52716 0.52985 0.53253 0.53522 0.53791
 0.54060 0.54329 0.54598 0.54867 0.55136 0.55405 0.55674 0.55943 0.56212 0.56480
 0.56749 0.57018 0.57287 0.57556 0.57825 0.58094 0.58363 0.58632 0.58901 0.59170
 0.59439 0.59708 0.59977 0.60246 0.60514 0.60783 0.61052 0.61321 0.61590 0.61859
 0.62128 0.62397 0.62666 0.62935 0.63204 0.63473 0.63742 0.64011 0.64280 0.64549
 0.64818 0.65087 0.65355 0.65624 0.65893 0.66162 0.66431 0.66700 0.66969 0.67238
 22 1
  1407.82227
 0.12000 0.23295 0.33805 0.43478 0.52288 0.60230 0.67318 0.73575 0.79036 0.83742
 0.87740 0.91077 0.93803 0.95967 0.97618 0.98803 0.99567 0.99953 1.00000 0.99746
 0.99227 0.98473 0.97516 0.96381 0.95094 0.93678 0.92152 0.90536 0.88846 0.87098
 0.85304 0.83478 0.81629 0.79768 0.77904 0.76043 0.74194 0.72360 0.70549 0.68763
 0.67008 0.65286 0.63601 0.61954 0.60348 0.58785 0.57265 0.55790 0.54361 0.52978
 0.51641 0.50352 0.49109 0.47912 0.46762 0.45658 0.44600 0.43587 0.42618 0.41693
 0.40811 0.39971 0.39173 0.38416 0.37698 0.37020 0.36379 0.35776 0.35209 0.34678
 0.34181 0.33718 0.33288 0.32889 0.32522 0.32184 0.31876 0.31596 0.31344 0.31118
 0.30918 0.30742 0.30591 0.30463 0.30357 0.30273 0.30210 0.30166 0.30142 0.30136
 0.30147 0.30176 0.30221 0.30281 0.30355 0.30444 0.30546 0.30660 0.30786 0.30924
 0.31072 0.31231 0.31399 0.31575 0.31761 0.31954 0.32154 0.32362 0.32575 0.32795
 0.33021 0.33251 0.33487 0.33727 0.33971 0.34219 0.34471 0.34726 0.34983 0.35244
 0.35508 0.35773 0.36041 0.36311 0.36583 0.36856 0.37131 0.37407 0.37685 0.37964
 0.38244 0.38524 0.38806 0.39089 0.39372 0.39656 0.39941 0.40226 0.40512 0.40798
 0.41084 0.41371 0.41659 0.41946 0.42234 0.42523 0.42811 0.43100 0.43389 0.43678
 0.43967 0.44256 0.44546 0.44835 0.45125 0.45415 0.45705 0.45995 0.46285 0.46575
 0.46866 0.47156 0.47446 0.47737 0.48027 0.48318 0.48608 0.48899 0.49190 0.49480
 0.49771 0.50062 0.50352 0.50643 0.50934 0.51225 0.51515 0.51806 0.52097 0.52388
 0.52679 0.52970 0.53260 0.53551 0.53842 0.54133 0.54424 0.54715 0.55006 0.55297
 0.55588 0.55879 0.56170 0.56461 0.56752 0.57043 0.57334 0.57624 0.57915 0.58206
 0.58497 0.58788 0.59079 0.59370 0.59661 0.59952 0.60243 0.60534 0.60825 0.61116
 0.61407 0.61698 0.61989 0.62280 0.62571 0.62862 0.63153 0.63444 0.63735 0.64026
 0.64317 0.64608 0.64899 0.65190 0.65481 0.65772 0.66063 0.66354 0.66645 0.66937
 0.67228 0.67519 0.67810 0.68101 0.68392 0.68683 0.68974 0.69265 0.69556 0.69847
 0.70138 0.70429 0.70720 0.71011 0.71302 0.71593 0.71884 0.72175 0.72466 0.72757
 23 1
  1174.06726
 0.12013 0.23315 0.33826 0.43495 0.52299 0.60233 0.67311 0.73558 0.79010 0.83709
 0.87700 0.91032 0.93756 0.95921 0.97576 0.98767 0.99541 0.99938 1.00000 0.99764
 0.99264 0.98532 0.97599 0.96490 0.95231 0.93843 0.92348 0.90764 0.89106 0.87391
 0.85632 0.83840 0.82026 0.80200 0.78371 0.76546 0.74731 0.72933 0.71156 0.69405
 0.67684 0.65996 0.64344 0.62730 0.61157 0.59626 0.58137 0.56694 0.55295 0.53942
 0.52635 0.51375 0.50161 0.48993 0.47871 0.46794 0.45763 0.44777 0.43834 0.42936
 0.42080 0.41266 0.40493 0.39762 0.39069 0.38416 0.37801 0.37223 0.36681 0.36175
 0.35703 0.35265 0.34859 0.34486 0.34143 0.33830 0.33547 0.33292 0.33065 0.32864
 0.32689 0.32538 0.32412 0.32309 0.32229 0.32170 0.32131 0.32113 0.32114 0.32133
 0.32170 0.32223 0.32293 0.32377 0.32477 0.32590 0.32717 0.32856 0.33007 0.33169
 0.33341 0.33524 0.33716 0.33917 0.34126 0.34343 0.34567 0.34798 0.35036 0.35279
 0.35528 0.35782 0.36040 0.36304 0.36571 0.36842 0.37116 0.37394 0.37675 0.37959
 0.38245 0.38533 0.38824 0.39116 0.39411 0.39707 0.40004 0.40303 0.40603 0.40905
 0.41207 0.41511 0.41815 0.42120 0.42426 0.42732 0.43040 0.43347 0.43655 0.43964
 0.44273 0.44583 0.44893 0.45203 0.45513 0.45824 0.46135 0.46446 0.46758 0.47069
 0.47381 0.47693 0.48005 0.48317 0.48629 0.48942 0.49254 0.49567 0.49879 0.50192
 0.50505 0.50818 0.51131 0.51444 0.51757 0.52070 0.52383 0.52696 0.53009 0.53323
 0.53636 0.53949 0.54262 0.54576 0.54889 0.55202 0.55516 0.55829 0.56142 0.56456
 0.56769 0.57083 0.57396 0.57710 0.58023 0.58337 0.58650 0.58964 0.59277 0.59591
 0.59904 0.60218 0.60531 0.60845 0.61158 0.61472 0.61785 0.62099 0.62413 0.62726
 0.63040 0.63353 0.63667 0.63980 0.64294 0.64608 0.64921 0.65235 0.65548 0.65862
 0.66176 0.66489 0.66803 0.67116 0.67430 0.67744 0.68057 0.68371 0.68684 0.68998
 0.69312 0.69625 0.69939 0.70252 0.70566 0.70880 0.71193 0.71507 0.71820 0.72134
 0.72448 0.72761 0.73075 0.73389 0.73702 0.74016 0.74329 0.74643 0.74957 0.75270
 0.75584 0.75897 0.76211 0.76525 0.76838 0.77152 0.77466 0.77779 0.78093 0.78406
 24 1
  987.140076
 0.12022 0.23328 0.33838 0.43503 0.52299 0.60225 0.67293 0.73531 0.78975 0.83666
 0.87651 0.90981 0.93704 0.95871 0.97530 0.98729 0.99512 0.99923 1.00000 0.99782
 0.99302 0.98593 0.97684 0.96602 0.95370 0.94013 0.92548 0.90995 0.89371 0.87689
 0.85964 0.84206 0.82428 0.80637 0.78843 0.77053 0.75274 0.73511 0.71769 0.70053
 0.68366 0.66712 0.65094 0.63514 0.61973 0.60474 0.59018 0.57606 0.56239 0.54916
 0.53640 0.52409 0.51224 0.50085 0.48992 0.47944 0.46941 0.45982 0.45068 0.44196
 0.43367 0.42580 0.41835 0.41129 0.40463 0.39836 0.39247 0.38695 0.38179 0.37699
 0.37253 0.36841 0.36461 0.36113 0.35797 0.35510 0.35252 0.35023 0.34822 0.34647
 0.34498 0.34373 0.34273 0.34196 0.34141 0.34108 0.34096 0.34103 0.34130 0.34175
 0.34237 0.34316 0.34412 0.34522 0.34647 0.34785 0.34937 0.35101 0.35277 0.35464
 0.35662 0.35869 0.36086 0.36311 0.36544 0.36786 0.37034 0.37289 0.37551 0.37818
 0.38090 0.38368 0.38651 0.38937 0.39228 0.39523 0.39821 0.40122 0.40426 0.40733
 0.41042 0.41354 0.41668 0.41984 0.42301 0.42620 0.42941 0.43263 0.43586 0.43911
 0.44236 0.44562 0.44890 0.45218 0.45547 0.45876 0.46206 0.46537 0.46868 0.47200
 0.47532 0.47865 0.48197 0.48530 0.48864 0.49198 0.49532 0.49866 0.50200 0.50535
 0.50870 0.51205 0.51540 0.51875 0.52210 0.52545 0.52881 0.53217 0.53552 0.53888
 0.54224 0.54560 0.54896 0.55232 0.55568 0.55904 0.56240 0.56576 0.56912 0.57249
 0.57585 0.57921 0.58258 0.58594 0.58930 0.59267 0.59603 0.59940 0.60276 0.60613
 0.60949 0.61286 0.61622 0.61959 0.62295 0.62632 0.62968 0.63305 0.63642 0.63978
 0.64315 0.64651 0.64988 0.65325 0.65661 0.65998 0.66335 0.66671 0.67008 0.67344
 0.67681 0.68018 0.68354 0.68691 0.69028 0.69364 0.69701 0.70038 0.70374 0.70711
 0.71048 0.71384 0.71721 0.72058 0.72395 0.72731 0.73068 0.73405 0.73741 0.74078
 0.74415 0.74751 0.75088 0.75425 0.75762 0.76098 0.76435 0.76772 0.77108 0.77445
 0.77782 0.78118 0.78455 0.78792 0.79129 0.79465 0.79802 0.80139 0.80475 0.80812
 0.81149 0.81486 0.81822 0.82159 0.82496 0.82832 0.83169 0.83506 0.83843 0.84179
 25 1
  836.173767
 0.12028 0.23336 0.33843 0.43502 0.52290 0.60206 0.67265 0.73494 0.78930 0.83614
 0.87595 0.90923 0.93646 0.95816 0.97480 0.98688 0.99482 0.99906 1.00000 0.99800
 0.99342 0.98656 0.97772 0.96716 0.95513 0.94185 0.92751 0.91231 0.89639 0.87991
 0.86300 0.84577 0.82834 0.81079 0.79320 0.77566 0.75822 0.74094 0.72388 0.70706
 0.69054 0.67435 0.65851 0.64304 0.62797 0.61331 0.59907 0.58527 0.57191 0.55901
 0.54655 0.53455 0.52300 0.51191 0.50127 0.49108 0.48134 0.47204 0.46318 0.45474
 0.44673 0.43914 0.43196 0.42518 0.41879 0.41279 0.40717 0.40192 0.39703 0.39250
 0.38831 0.38445 0.38093 0.37772 0.37482 0.37222 0.36991 0.36789 0.36614 0.36466
 0.36343 0.36246 0.36172 0.36122 0.36094 0.36087 0.36101 0.36135 0.36188 0.36260
 0.36348 0.36454 0.36575 0.36711 0.36862 0.37027 0.37204 0.37394 0.37595 0.37807
 0.38030 0.38263 0.38504 0.38755 0.39013 0.39279 0.39552 0.39832 0.40117 0.40409
 0.40706 0.41008 0.41314 0.41625 0.41940 0.42259 0.42580 0.42905 0.43233 0.43564
 0.43897 0.44232 0.44570 0.44909 0.45250 0.45593 0.45937 0.46282 0.46629 0.46977
 0.47326 0.47676 0.48027 0.48378 0.48730 0.49083 0.49437 0.49791 0.50146 0.50501
 0.50856 0.51212 0.51569 0.51925 0.52282 0.52639 0.52997 0.53354 0.53712 0.54070
 0.54428 0.54787 0.55145 0.55504 0.55863 0.56222 0.56581 0.56940 0.57299 0.57658
 0.58017 0.58377 0.58736 0.59096 0.59455 0.59815 0.60175 0.60534 0.60894 0.61254
 0.61614 0.61973 0.62333 0.62693 0.63053 0.63413 0.63773 0.64133 0.64493 0.64853
 0.65213 0.65573 0.65933 0.66293 0.66653 0.67013 0.67373 0.67733 0.68094 0.68454
 0.68814 0.69174 0.69534 0.69894 0.70254 0.70615 0.70975 0.71335 0.71695 0.72055
 0.72415 0.72776 0.73136 0.73496 0.73856 0.74217 0.74577 0.74937 0.75297 0.75657
 0.76018 0.76378 0.76738 0.77098 0.77459 0.77819 0.78179 0.78539 0.78900 0.79260
 0.79620 0.79980 0.80340 0.80701 0.81061 0.81421 0.81781 0.82142 0.82502 0.82862
 0.83222 0.83583 0.83943 0.84303 0.84663 0.85024 0.85384 0.85744 0.86105 0.86465
 0.86825 0.87185 0.87546 0.87906 0.88266 0.88626 0.88987 0.89347 0.89707 0.90067
 26 1
  713.674988
 0.12032 0.23338 0.33840 0.43492 0.52272 0.60178 0.67228 0.73448 0.78876 0.83555
 0.87533 0.90859 0.93583 0.95757 0.97428 0.98644 0.99451 0.99889 1.00000 0.99820
 0.99383 0.98720 0.97861 0.96833 0.95658 0.94360 0.92957 0.91469 0.89910 0.88296
 0.86639 0.84951 0.83243 0.81523 0.79800 0.78081 0.76372 0.74680 0.73009 0.71363
 0.69746 0.68161 0.66611 0.65098 0.63624 0.62191 0.60801 0.59453 0.58149 0.56890
 0.55676 0.54507 0.53383 0.52304 0.51270 0.50281 0.49336 0.48436 0.47578 0.46764
 0.45991 0.45260 0.44570 0.43921 0.43310 0.42738 0.42204 0.41706 0.41245 0.40819
 0.40428 0.40070 0.39745 0.39451 0.39189 0.38956 0.38753 0.38578 0.38431 0.38310
 0.38215 0.38144 0.38098 0.38075 0.38074 0.38095 0.38136 0.38197 0.38277 0.38375
 0.38490 0.38622 0.38770 0.38933 0.39110 0.39300 0.39504 0.39720 0.39947 0.40185
 0.40433 0.40691 0.40958 0.41233 0.41517 0.41808 0.42106 0.42410 0.42721 0.43037
 0.43358 0.43685 0.44016 0.44351 0.44690 0.45033 0.45379 0.45728 0.46080 0.46434
 0.46791 0.47150 0.47512 0.47875 0.48240 0.48606 0.48974 0.49344 0.49714 0.50086
 0.50459 0.50832 0.51207 0.51582 0.51958 0.52335 0.52712 0.53090 0.53468 0.53847
 0.54226 0.54606 0.54986 0.55366 0.55747 0.56128 0.56509 0.56891 0.57272 0.57654
 0.58036 0.58418 0.58800 0.59183 0.59565 0.59948 0.60331 0.60714 0.61097 0.61480
 0.61863 0.62246 0.62629 0.63013 0.63396 0.63780 0.64163 0.64547 0.64930 0.65314
 0.65697 0.66081 0.66465 0.66848 0.67232 0.67616 0.68000 0.68384 0.68767 0.69151
 0.69535 0.69919 0.70303 0.70687 0.71071 0.71455 0.71839 0.72223 0.72607 0.72991
 0.73375 0.73759 0.74143 0.74527 0.74911 0.75295 0.75679 0.76063 0.76447 0.76831
 0.77215 0.77599 0.77983 0.78367 0.78751 0.79135 0.79519 0.79903 0.80288 0.80672
 0.81056 0.81440 0.81824 0.82208 0.82592 0.82976 0.83360 0.83744 0.84129 0.84513
 0.84897 0.85281 0.85665 0.86049 0.86433 0.86817 0.87202 0.87586 0.87970 0.88354
 0.88738 0.89122 0.89506 0.89890 0.90275 0.90659 0.91043 0.91427 0.91811 0.92195
 0.92579 0.92963 0.93348 0.93732 0.94116 0.94500 0.94884 0.95268 0.95652 0.96037
 27 1
  626.030579
 0.11786 0.22858 0.33140 0.42586 0.51178 0.58914 0.65810 0.71895 0.77206 0.81784
 0.85678 0.88935 0.91606 0.93740 0.95384 0.96586 0.97388 0.97833 0.97958 0.97801
 0.97394 0.96769 0.95953 0.94972 0.93850 0.92607 0.91264 0.89837 0.88343 0.86795
 0.85205 0.83586 0.81947 0.80297 0.78644 0.76995 0.75356 0.73733 0.72130 0.70552
 0.69003 0.67484 0.65999 0.64551 0.63141 0.61770 0.60440 0.59152 0.57907 0.56705
 0.55546 0.54432 0.53362 0.52335 0.51352 0.50413 0.49517 0.48664 0.47853 0.47084
 0.46356 0.45668 0.45021 0.44413 0.43843 0.43310 0.42815 0.42356 0.41932 0.41542
 0.41186 0.40863 0.40572 0.40313 0.40083 0.39883 0.39711 0.39567 0.39450 0.39359
 0.39293 0.39252 0.39234 0.39238 0.39265 0.39312 0.39379 0.39465 0.39570 0.39693
 0.39833 0.39988 0.40159 0.40345 0.40544 0.40757 0.40982 0.41219 0.41467 0.41726
 0.41994 0.42272 0.42559 0.42853 0.43156 0.43466 0.43782 0.44105 0.44433 0.44768
 0.45107 0.45451 0.45799 0.46151 0.46507 0.46867 0.47230 0.47596 0.47964 0.48335
 0.48709 0.49085 0.49462 0.49842 0.50223 0.50605 0.50989 0.51375 0.51761 0.52149
 0.52538 0.52927 0.53318 0.53709 0.54101 0.54493 0.54887 0.55280 0.55674 0.56069
 0.56464 0.56860 0.57256 0.57652 0.58048 0.58445 0.58842 0.59239 0.59636 0.60034
 0.60432 0.60830 0.61228 0.61626 0.62024 0.62423 0.62821 0.63220 0.63619 0.64018
 0.64417 0.64816 0.65215 0.65614 0.66013 0.66412 0.66812 0.67211 0.67610 0.68010
 0.68409 0.68809 0.69208 0.69608 0.70007 0.70407 0.70806 0.71206 0.71606 0.72005
 0.72405 0.72805 0.73205 0.73604 0.74004 0.74404 0.74804 0.75203 0.75603 0.76003
 0.76403 0.76803 0.77203 0.77602 0.78002 0.78402 0.78802 0.79202 0.79602 0.80002
 0.80402 0.80802 0.81202 0.81601 0.82001 0.82401 0.82801 0.83201 0.83601 0.84001
 0.84401 0.84801 0.85201 0.85601 0.86001 0.86401 0.86801 0.87201 0.87601 0.88001
 0.88401 0.88800 0.89200 0.89600 0.90000 0.90400 0.90800 0.91200 0.91600 0.92000
 0.92400 0.92800 0.93200 0.93600 0.94000 0.94400 0.94800 0.95200 0.95600 0.96000
 0.96400 0.96800 0.97200 0.97600 0.98000 0.98400 0.98800 0.99200 0.99600 1.00000
 28 2
  573.497131
 0.11115 0.21553 0.31243 0.40145 0.48239 0.55526 0.62022 0.67754 0.72757 0.77071
 0.80741 0.83814 0.86336 0.88354 0.89912 0.91055 0.91824 0.92258 0.92394 0.92264
 0.91901 0.91334 0.90589 0.89689 0.88657 0.87514 0.86276 0.84960 0.83581 0.82153
 0.80685 0.79190 0.77677 0.76154 0.74627 0.73105 0.71593 0.70095 0.68616 0.67161
 0.65732 0.64332 0.62964 0.61630 0.60331 0.59069 0.57846 0.56662 0.55518 0.54415
 0.53352 0.52330 0.51350 0.50411 0.49513 0.48656 0.47839 0.47063 0.46326 0.45629
 0.44970 0.44349 0.43766 0.43219 0.42709 0.42234 0.41794 0.41388 0.41015 0.40674
 0.40365 0.40088 0.39840 0.39621 0.39431 0.39269 0.39134 0.39025 0.38941 0.38882
 0.38846 0.38833 0.38842 0.38872 0.38923 0.38994 0.39083 0.39190 0.39315 0.39456
 0.39613 0.39785 0.39972 0.40172 0.40385 0.40610 0.40847 0.41095 0.41354 0.41622
 0.41899 0.42185 0.42480 0.42781 0.43091 0.43406 0.43728 0.44056 0.44390 0.44728
 0.45071 0.45419 0.45770 0.46126 0.46484 0.46847 0.47212 0.47580 0.47950 0.48323
 0.48698 0.49075 0.49454 0.49834 0.50216 0.50600 0.50985 0.51371 0.51758 0.52146
 0.52535 0.52925 0.53316 0.53708 0.54100 0.54493 0.54886 0.55280 0.55675 0.56069
 0.56465 0.56860 0.57256 0.57652 0.58049 0.58446 0.58843 0.59240 0.59637 0.60035
 0.60433 0.60831 0.61229 0.61627 0.62025 0.62424 0.62822 0.63221 0.63620 0.64018
 0.64417 0.64816 0.65215 0.65615 0.66014 0.66413 0.66812 0.67212 0.67611 0.68010
 0.68410 0.68809 0.69209 0.69608 0.70008 0.70407 0.70807 0.71207 0.71606 0.72006
 0.72406 0.72805 0.73205 0.73605 0.74004 0.74404 0.74804 0.75204 0.75604 0.76003
 0.76403 0.76803 0.77203 0.77603 0.78003 0.78402 0.78802 0.79202 0.79602 0.80002
 0.80402 0.80802 0.81202 0.81602 0.82001 0.82401 0.82801 0.83201 0.83601 0.84001
 0.84401 0.84801 0.85201 0.85601 0.86001 0.86401 0.86801 0.87201 0.87601 0.88001
 0.88401 0.88801 0.89200 0.89600 0.90000 0.90400 0.90800 0.91200 0.91600 0.92000
 0.92400 0.92800 0.93200 0.93600 0.94000 0.94400 0.94800 0.95200 0.95600 0.96000
 0.96400 0.96800 0.97200 0.97600 0.98000 0.98400 0.98800 0.99200 0.99600 1.00000
  0.
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 29 2
  527.153503
 0.10510 0.20376 0.29534 0.37944 0.45591 0.52475 0.58611 0.64026 0.68753 0.72830
 0.76301 0.79208 0.81596 0.83510 0.84992 0.86084 0.86823 0.87248 0.87393 0.87288
 0.86965 0.86450 0.85768 0.84942 0.83992 0.82937 0.81793 0.80577 0.79302 0.77980
 0.76623 0.75239 0.73839 0.72429 0.71016 0.69608 0.68209 0.66823 0.65456 0.64110
 0.62789 0.61496 0.60232 0.59001 0.57802 0.56639 0.55511 0.54421 0.53368 0.52353
 0.51376 0.50438 0.49539 0.48679 0.47857 0.47074 0.46329 0.45621 0.44951 0.44318
 0.43722 0.43161 0.42636 0.42145 0.41689 0.41266 0.40875 0.40517 0.40190 0.39894
 0.39628 0.39391 0.39182 0.39001 0.38847 0.38719 0.38617 0.38539 0.38485 0.38454
 0.38445 0.38458 0.38492 0.38546 0.38618 0.38710 0.38819 0.38945 0.39087 0.39245
 0.39418 0.39605 0.39805 0.40018 0.40243 0.40480 0.40728 0.40986 0.41253 0.41530
 0.41815 0.42109 0.42410 0.42718 0.43033 0.43354 0.43681 0.44013 0.44351 0.44693
 0.45040 0.45390 0.45745 0.46103 0.46464 0.46829 0.47196 0.47565 0.47938 0.48312
 0.48688 0.49066 0.49446 0.49828 0.50211 0.50595 0.50981 0.51367 0.51755 0.52144
 0.52533 0.52924 0.53315 0.53707 0.54099 0.54492 0.54886 0.55280 0.55675 0.56070
 0.56465 0.56860 0.57256 0.57653 0.58049 0.58446 0.58843 0.59240 0.59638 0.60036
 0.60433 0.60831 0.61229 0.61628 0.62026 0.62424 0.62823 0.63222 0.63620 0.64019
 0.64418 0.64817 0.65216 0.65615 0.66014 0.66413 0.66813 0.67212 0.67611 0.68011
 0.68410 0.68810 0.69209 0.69609 0.70008 0.70408 0.70807 0.71207 0.71606 0.72006
 0.72406 0.72805 0.73205 0.73605 0.74005 0.74404 0.74804 0.75204 0.75604 0.76004
 0.76403 0.76803 0.77203 0.77603 0.78003 0.78403 0.78802 0.79202 0.79602 0.80002
 0.80402 0.80802 0.81202 0.81602 0.82002 0.82401 0.82801 0.83201 0.83601 0.84001
 0.84401 0.84801 0.85201 0.85601 0.86001 0.86401 0.86801 0.87201 0.87601 0.88001
 0.88401 0.88801 0.89201 0.89601 0.90000 0.90400 0.90800 0.91200 0.91600 0.92000
 0.92400 0.92800 0.93200 0.93600 0.94000 0.94400 0.94800 0.95200 0.95600 0.96000
 0.96400 0.96800 0.97200 0.97600 0.98000 0.98400 0.98800 0.99200 0.99600 1.00000
  0.
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
 30 4
  485.409637
 0.09953 0.19294 0.27962 0.35922 0.43158 0.49672 0.55479 0.60603 0.65077 0.68937
 0.72225 0.74981 0.77248 0.79067 0.80479 0.81524 0.82237 0.82654 0.82807 0.82726
 0.82439 0.81972 0.81348 0.80589 0.79714 0.78740 0.77683 0.76558 0.75378 0.74154
 0.72897 0.71615 0.70318 0.69012 0.67704 0.66399 0.65104 0.63821 0.62555 0.61310
 0.60088 0.58893 0.57725 0.56587 0.55481 0.54407 0.53368 0.52363 0.51393 0.50459
 0.49562 0.48701 0.47876 0.47088 0.46336 0.45621 0.44941 0.44298 0.43689 0.43115
 0.42576 0.42071 0.41599 0.41160 0.40753 0.40378 0.40033 0.39719 0.39435 0.39179
 0.38952 0.38753 0.38580 0.38434 0.38313 0.38217 0.38144 0.38095 0.38069 0.38064
 0.38080 0.38117 0.38173 0.38248 0.38341 0.38452 0.38579 0.38722 0.38881 0.39054
 0.39241 0.39442 0.39654 0.39879 0.40116 0.40363 0.40620 0.40887 0.41163 0.41447
