12
************************************************************************
 $Id: eii_ik.data,v 1.3 2011/04/12 22:17:51 mainegra Exp $
************************************************************************
Electron Impact Ionization cross sections for K, LI, LII and LIII shells
with binding energies above 1 keV in barn/atom.
Energy range: binding energy ... 10 GeV
Equidistant bins on a logarithmic grid.
The Kawrakow theory has been used to calculate the data.
Format is: max. energy, number of points 
For each element: Z, number of shells with U > 1 keV
For each such shell: global cross section maximum
                     N data points sigma/sigma_max
 0.61243 0.61543 0.61842 0.62141 0.62440 0.62739 0.63038 0.63337 0.63636 0.63936
 21 1
   1748.314    
 0.04291 0.11475 0.19827 0.28622 0.37430 0.45962 0.54028 0.61505 0.68316 0.74424
 0.79814 0.84494 0.88482 0.91804 0.94494 0.96595 0.98150 0.99206 0.99809 1.00000
 0.99824 0.99321 0.98532 0.97491 0.96234 0.94791 0.93190 0.91458 0.89618 0.87692
 0.85699 0.83655 0.81576 0.79475 0.77364 0.75254 0.73154 0.71071 0.69012 0.66984
 0.64991 0.63038 0.61128 0.59264 0.57449 0.55684 0.53971 0.52311 0.50706 0.49154
 0.47658 0.46216 0.44829 0.43495 0.42216 0.40989 0.39815 0.38691 0.37619 0.36596
 0.35621 0.34694 0.33814 0.32978 0.32187 0.31438 0.30731 0.30065 0.29439 0.28850
 0.28299 0.27785 0.27305 0.26859 0.26446 0.26065 0.25715 0.25395 0.25104 0.24840
 0.24604 0.24394 0.24209 0.24048 0.23911 0.23797 0.23704 0.23633 0.23582 0.23550
 0.23537 0.23542 0.23564 0.23602 0.23657 0.23727 0.23811 0.23909 0.24020 0.24144
 0.24280 0.24427 0.24585 0.24754 0.24932 0.25119 0.25315 0.25520 0.25732 0.25952
 0.26179 0.26412 0.26651 0.26896 0.27147 0.27403 0.27663 0.27928 0.28197 0.28470
 0.28747 0.29027 0.29311 0.29597 0.29886 0.30178 0.30472 0.30769 0.31068 0.31368
 0.31671 0.31975 0.32281 0.32588 0.32897 0.33207 0.33518 0.33830 0.34143 0.34457
 0.34773 0.35089 0.35405 0.35723 0.36041 0.36360 0.36679 0.36999 0.37320 0.37641
 0.37962 0.38284 0.38606 0.38928 0.39251 0.39575 0.39898 0.40222 0.40546 0.40870
 0.41195 0.41519 0.41844 0.42169 0.42495 0.42820 0.43146 0.43471 0.43797 0.44123
 0.44449 0.44776 0.45102 0.45428 0.45755 0.46081 0.46408 0.46735 0.47062 0.47389
 0.47716 0.48043 0.48370 0.48697 0.49024 0.49351 0.49678 0.50006 0.50333 0.50660
 0.50988 0.51315 0.51643 0.51970 0.52298 0.52625 0.52953 0.53280 0.53608 0.53936
 0.54263 0.54591 0.54919 0.55246 0.55574 0.55902 0.56230 0.56557 0.56885 0.57213
 0.57541 0.57868 0.58196 0.58524 0.58852 0.59180 0.59507 0.59835 0.60163 0.60491
 0.60819 0.61147 0.61475 0.61802 0.62130 0.62458 0.62786 0.63114 0.63442 0.63770
 0.64098 0.64426 0.64753 0.65081 0.65409 0.65737 0.66065 0.66393 0.66721 0.67049
 0.67377 0.67705 0.68033 0.68360 0.68688 0.69016 0.69344 0.69672 0.70000 0.70328
 22 1
   1424.372    
 0.04235 0.11347 0.19626 0.28352 0.37100 0.45587 0.53617 0.61068 0.67868 0.73977
 0.79381 0.84084 0.88104 0.91467 0.94204 0.96357 0.97968 0.99082 0.99746 1.00000
 0.99887 0.99447 0.98720 0.97742 0.96545 0.95161 0.93618 0.91941 0.90155 0.88281
 0.86336 0.84340 0.82305 0.80248 0.78178 0.76106 0.74043 0.71995 0.69969 0.67973
 0.66010 0.64085 0.62201 0.60363 0.58572 0.56830 0.55140 0.53501 0.51916 0.50384
 0.48906 0.47482 0.46112 0.44796 0.43533 0.42322 0.41164 0.40057 0.39000 0.37992
 0.37033 0.36121 0.35256 0.34436 0.33660 0.32927 0.32236 0.31586 0.30976 0.30405
 0.29871 0.29373 0.28911 0.28484 0.28089 0.27727 0.27397 0.27096 0.26825 0.26582
 0.26367 0.26179 0.26016 0.25877 0.25763 0.25672 0.25603 0.25555 0.25528 0.25521
 0.25532 0.25563 0.25610 0.25675 0.25755 0.25851 0.25962 0.26087 0.26225 0.26376
 0.26539 0.26714 0.26899 0.27096 0.27302 0.27517 0.27741 0.27974 0.28215 0.28463
 0.28718 0.28980 0.29247 0.29521 0.29801 0.30085 0.30374 0.30668 0.30966 0.31268
 0.31574 0.31883 0.32196 0.32511 0.32830 0.33151 0.33474 0.33800 0.34128 0.34458
 0.34790 0.35123 0.35458 0.35795 0.36133 0.36472 0.36813 0.37155 0.37497 0.37841
 0.38186 0.38532 0.38878 0.39225 0.39573 0.39921 0.40270 0.40620 0.40970 0.41321
 0.41672 0.42023 0.42375 0.42727 0.43080 0.43433 0.43786 0.44140 0.44494 0.44848
 0.45202 0.45557 0.45911 0.46266 0.46621 0.46977 0.47332 0.47688 0.48043 0.48399
 0.48755 0.49111 0.49468 0.49824 0.50180 0.50537 0.50893 0.51250 0.51607 0.51963
 0.52320 0.52677 0.53034 0.53391 0.53748 0.54105 0.54463 0.54820 0.55177 0.55534
 0.55892 0.56249 0.56607 0.56964 0.57321 0.57679 0.58036 0.58394 0.58751 0.59109
 0.59467 0.59824 0.60182 0.60540 0.60897 0.61255 0.61613 0.61970 0.62328 0.62686
 0.63043 0.63401 0.63759 0.64117 0.64474 0.64832 0.65190 0.65548 0.65906 0.66263
 0.66621 0.66979 0.67337 0.67695 0.68053 0.68410 0.68768 0.69126 0.69484 0.69842
 0.70200 0.70557 0.70915 0.71273 0.71631 0.71989 0.72347 0.72705 0.73063 0.73420
 0.73778 0.74136 0.74494 0.74852 0.75210 0.75568 0.75926 0.76283 0.76641 0.76999
 23 1
   1176.618    
 0.04202 0.11248 0.19453 0.28109 0.36793 0.45228 0.53221 0.60651 0.67442 0.73553
 0.78968 0.83691 0.87738 0.91136 0.93916 0.96116 0.97779 0.98949 0.99670 0.99983
 0.99930 0.99551 0.98885 0.97967 0.96829 0.95503 0.94016 0.92394 0.90661 0.88838
 0.86943 0.84993 0.83004 0.80990 0.78961 0.76930 0.74904 0.72892 0.70901 0.68937
 0.67005 0.65110 0.63255 0.61444 0.59679 0.57962 0.56295 0.54680 0.53116 0.51606
 0.50149 0.48745 0.47395 0.46097 0.44853 0.43661 0.42520 0.41431 0.40391 0.39401
 0.38460 0.37565 0.36718 0.35915 0.35157 0.34442 0.33769 0.33138 0.32546 0.31994
 0.31479 0.31001 0.30559 0.30151 0.29778 0.29437 0.29127 0.28849 0.28600 0.28380
 0.28187 0.28022 0.27883 0.27769 0.27679 0.27612 0.27569 0.27546 0.27545 0.27564
 0.27603 0.27659 0.27734 0.27826 0.27934 0.28058 0.28196 0.28349 0.28516 0.28695
 0.28887 0.29091 0.29305 0.29531 0.29766 0.30010 0.30264 0.30526 0.30796 0.31074
 0.31359 0.31650 0.31948 0.32252 0.32561 0.32875 0.33195 0.33518 0.33847 0.34179
 0.34515 0.34854 0.35197 0.35543 0.35891 0.36243 0.36597 0.36953 0.37311 0.37671
 0.38034 0.38398 0.38763 0.39130 0.39499 0.39869 0.40240 0.40613 0.40986 0.41360
 0.41736 0.42112 0.42489 0.42867 0.43246 0.43625 0.44005 0.44385 0.44766 0.45147
 0.45529 0.45912 0.46294 0.46678 0.47061 0.47445 0.47829 0.48214 0.48598 0.48983
 0.49369 0.49754 0.50140 0.50526 0.50912 0.51298 0.51684 0.52071 0.52458 0.52844
 0.53231 0.53619 0.54006 0.54393 0.54780 0.55168 0.55556 0.55943 0.56331 0.56719
 0.57107 0.57495 0.57883 0.58271 0.58659 0.59047 0.59435 0.59824 0.60212 0.60600
 0.60989 0.61377 0.61765 0.62154 0.62542 0.62931 0.63320 0.63708 0.64097 0.64485
 0.64874 0.65263 0.65651 0.66040 0.66429 0.66818 0.67206 0.67595 0.67984 0.68373
 0.68762 0.69150 0.69539 0.69928 0.70317 0.70706 0.71095 0.71484 0.71872 0.72261
 0.72650 0.73039 0.73428 0.73817 0.74206 0.74595 0.74984 0.75373 0.75762 0.76150
 0.76539 0.76928 0.77317 0.77706 0.78095 0.78484 0.78873 0.79262 0.79651 0.80040
 0.80429 0.80818 0.81207 0.81596 0.81985 0.82374 0.82763 0.83152 0.83541 0.83930
 24 1
   976.6087    
 0.04137 0.11107 0.19232 0.27816 0.36441 0.44830 0.52786 0.60191 0.66968 0.73077
 0.78503 0.83248 0.87329 0.90768 0.93593 0.95845 0.97564 0.98793 0.99575 0.99952
 0.99962 0.99647 0.99044 0.98189 0.97113 0.95847 0.94419 0.92854 0.91176 0.89405
 0.87561 0.85661 0.83718 0.81749 0.79763 0.77772 0.75785 0.73810 0.71854 0.69924
 0.68024 0.66160 0.64335 0.62551 0.60813 0.59122 0.57481 0.55889 0.54349 0.52860
 0.51425 0.50042 0.48712 0.47435 0.46210 0.45038 0.43916 0.42846 0.41825 0.40854
 0.39931 0.39055 0.38226 0.37442 0.36703 0.36008 0.35354 0.34742 0.34171 0.33638
 0.33144 0.32687 0.32266 0.31880 0.31529 0.31210 0.30923 0.30668 0.30442 0.30246
 0.30078 0.29938 0.29824 0.29735 0.29671 0.29631 0.29613 0.29618 0.29644 0.29690
 0.29756 0.29841 0.29944 0.30064 0.30201 0.30354 0.30522 0.30704 0.30900 0.31109
 0.31331 0.31564 0.31809 0.32064 0.32330 0.32605 0.32889 0.33181 0.33482 0.33790
 0.34106 0.34428 0.34757 0.35091 0.35431 0.35777 0.36127 0.36482 0.36841 0.37205
 0.37572 0.37942 0.38316 0.38693 0.39073 0.39456 0.39841 0.40229 0.40619 0.41010
 0.41404 0.41800 0.42197 0.42595 0.42996 0.43397 0.43800 0.44204 0.44609 0.45015
 0.45422 0.45830 0.46239 0.46649 0.47059 0.47470 0.47881 0.48294 0.48706 0.49120
 0.49533 0.49948 0.50362 0.50777 0.51193 0.51609 0.52025 0.52441 0.52858 0.53275
 0.53692 0.54109 0.54527 0.54945 0.55363 0.55781 0.56199 0.56618 0.57037 0.57455
 0.57874 0.58293 0.58713 0.59132 0.59551 0.59971 0.60391 0.60810 0.61230 0.61650
 0.62070 0.62490 0.62910 0.63330 0.63750 0.64170 0.64591 0.65011 0.65431 0.65852
 0.66272 0.66693 0.67113 0.67534 0.67954 0.68375 0.68796 0.69216 0.69637 0.70058
 0.70479 0.70899 0.71320 0.71741 0.72162 0.72583 0.73003 0.73424 0.73845 0.74266
 0.74687 0.75108 0.75529 0.75950 0.76371 0.76792 0.77213 0.77633 0.78054 0.78475
 0.78896 0.79317 0.79738 0.80159 0.80580 0.81001 0.81422 0.81843 0.82265 0.82686
 0.83107 0.83528 0.83949 0.84370 0.84791 0.85212 0.85633 0.86054 0.86475 0.86896
 0.87317 0.87738 0.88159 0.88580 0.89001 0.89422 0.89843 0.90264 0.90685 0.91107
 25 1
   817.5571    
 0.04131 0.11054 0.19122 0.27645 0.36211 0.44549 0.52468 0.59845 0.66606 0.72710
 0.78139 0.82897 0.86997 0.90465 0.93326 0.95618 0.97382 0.98659 0.99493 0.99924
 0.99990 0.99731 0.99185 0.98386 0.97366 0.96156 0.94782 0.93270 0.91644 0.89924
 0.88128 0.86275 0.84378 0.82452 0.80509 0.78558 0.76610 0.74673 0.72754 0.70858
 0.68992 0.67160 0.65365 0.63612 0.61903 0.60240 0.58625 0.57060 0.55545 0.54081
 0.52670 0.51311 0.50004 0.48750 0.47547 0.46397 0.45297 0.44248 0.43249 0.42299
 0.41398 0.40544 0.39736 0.38974 0.38256 0.37583 0.36951 0.36361 0.35812 0.35303
 0.34831 0.34397 0.34000 0.33638 0.33311 0.33016 0.32755 0.32524 0.32324 0.32154
 0.32012 0.31898 0.31811 0.31749 0.31713 0.31700 0.31711 0.31744 0.31799 0.31874
 0.31969 0.32083 0.32215 0.32365 0.32531 0.32714 0.32912 0.33124 0.33350 0.33590
 0.33842 0.34106 0.34381 0.34667 0.34964 0.35270 0.35585 0.35908 0.36240 0.36579
 0.36926 0.37279 0.37639 0.38005 0.38376 0.38753 0.39134 0.39520 0.39911 0.40306
 0.40704 0.41106 0.41511 0.41920 0.42331 0.42745 0.43162 0.43581 0.44003 0.44426
 0.44851 0.45278 0.45707 0.46137 0.46569 0.47002 0.47437 0.47872 0.48309 0.48747
 0.49186 0.49626 0.50066 0.50507 0.50950 0.51392 0.51836 0.52280 0.52724 0.53169
 0.53615 0.54061 0.54508 0.54955 0.55402 0.55850 0.56298 0.56746 0.57194 0.57643
 0.58092 0.58542 0.58991 0.59441 0.59891 0.60341 0.60792 0.61242 0.61693 0.62144
 0.62595 0.63046 0.63497 0.63948 0.64400 0.64851 0.65303 0.65755 0.66206 0.66658
 0.67110 0.67562 0.68014 0.68466 0.68919 0.69371 0.69823 0.70276 0.70728 0.71180
 0.71633 0.72085 0.72538 0.72991 0.73443 0.73896 0.74349 0.74801 0.75254 0.75707
 0.76160 0.76613 0.77065 0.77518 0.77971 0.78424 0.78877 0.79330 0.79783 0.80236
 0.80689 0.81142 0.81595 0.82048 0.82501 0.82954 0.83407 0.83860 0.84313 0.84766
 0.85219 0.85672 0.86125 0.86578 0.87031 0.87484 0.87937 0.88390 0.88843 0.89297
 0.89750 0.90203 0.90656 0.91109 0.91562 0.92015 0.92468 0.92921 0.93375 0.93828
 0.94281 0.94734 0.95187 0.95640 0.96093 0.96547 0.97000 0.97453 0.97906 0.98359
 26 1
   731.9255    
 0.03861 0.10333 0.17885 0.25869 0.33899 0.41725 0.49169 0.56112 0.62484 0.68246
 0.73380 0.77889 0.81786 0.85091 0.87830 0.90037 0.91748 0.93005 0.93844 0.94304
 0.94422 0.94233 0.93773 0.93074 0.92166 0.91077 0.89833 0.88457 0.86972 0.85396
 0.83748 0.82044 0.80297 0.78521 0.76727 0.74925 0.73124 0.71331 0.69554 0.67798
 0.66068 0.64369 0.62705 0.61079 0.59494 0.57951 0.56452 0.55000 0.53595 0.52237
 0.50929 0.49669 0.48458 0.47296 0.46183 0.45119 0.44102 0.43134 0.42212 0.41337
 0.40507 0.39722 0.38981 0.38283 0.37627 0.37013 0.36439 0.35905 0.35409 0.34950
 0.34528 0.34142 0.33790 0.33473 0.33188 0.32934 0.32712 0.32520 0.32357 0.32222
 0.32114 0.32033 0.31977 0.31946 0.31939 0.31954 0.31992 0.32051 0.32131 0.32230
 0.32349 0.32485 0.32639 0.32810 0.32997 0.33198 0.33415 0.33645 0.33889 0.34145
 0.34413 0.34692 0.34982 0.35283 0.35593 0.35912 0.36240 0.36576 0.36920 0.37271
 0.37628 0.37993 0.38363 0.38739 0.39120 0.39507 0.39898 0.40293 0.40693 0.41096
 0.41503 0.41914 0.42328 0.42744 0.43164 0.43586 0.44010 0.44437 0.44866 0.45296
 0.45729 0.46163 0.46599 0.47037 0.47476 0.47916 0.48357 0.48800 0.49243 0.49688
 0.50134 0.50580 0.51027 0.51475 0.51924 0.52373 0.52823 0.53274 0.53725 0.54177
 0.54629 0.55081 0.55534 0.55988 0.56442 0.56896 0.57350 0.57805 0.58260 0.58715
 0.59171 0.59626 0.60082 0.60538 0.60995 0.61451 0.61908 0.62365 0.62822 0.63279
 0.63737 0.64194 0.64652 0.65109 0.65567 0.66025 0.66483 0.66941 0.67399 0.67857
 0.68315 0.68774 0.69232 0.69691 0.70149 0.70608 0.71066 0.71525 0.71984 0.72443
 0.72901 0.73360 0.73819 0.74278 0.74737 0.75196 0.75655 0.76114 0.76573 0.77032
 0.77491 0.77951 0.78410 0.78869 0.79328 0.79787 0.80246 0.80706 0.81165 0.81624
 0.82083 0.82543 0.83002 0.83461 0.83921 0.84380 0.84839 0.85299 0.85758 0.86217
 0.86677 0.87136 0.87595 0.88055 0.88514 0.88974 0.89433 0.89892 0.90352 0.90811
 0.91271 0.91730 0.92190 0.92649 0.93108 0.93568 0.94027 0.94487 0.94946 0.95406
 0.95865 0.96324 0.96784 0.97243 0.97703 0.98162 0.98622 0.99081 0.99541 1.00000
 27 1
   668.4214    
 0.03555 0.09530 0.16506 0.23889 0.31322 0.38574 0.45477 0.51925 0.57851 0.63218
 0.68010 0.72227 0.75881 0.78990 0.81576 0.83670 0.85308 0.86523 0.87353 0.87832
 0.87992 0.87867 0.87490 0.86890 0.86095 0.85130 0.84020 0.82786 0.81449 0.80026
 0.78534 0.76989 0.75403 0.73788 0.72154 0.70512 0.68870 0.67234 0.65611 0.64007
 0.62426 0.60873 0.59352 0.57865 0.56414 0.55003 0.53633 0.52305 0.51020 0.49779
 0.48583 0.47432 0.46326 0.45266 0.44251 0.43281 0.42356 0.41474 0.40637 0.39843
 0.39091 0.38381 0.37712 0.37083 0.36494 0.35944 0.35431 0.34955 0.34515 0.34111
 0.33741 0.33404 0.33100 0.32827 0.32586 0.32374 0.32192 0.32037 0.31910 0.31810
 0.31735 0.31685 0.31659 0.31657 0.31677 0.31718 0.31780 0.31863 0.31964 0.32085
 0.32223 0.32378 0.32549 0.32737 0.32939 0.33155 0.33385 0.33629 0.33884 0.34152
 0.34430 0.34719 0.35019 0.35328 0.35646 0.35972 0.36307 0.36649 0.36999 0.37355
 0.37718 0.38086 0.38461 0.38840 0.39225 0.39615 0.40008 0.40406 0.40808 0.41214
 0.41622 0.42034 0.42449 0.42867 0.43288 0.43710 0.44135 0.44563 0.44992 0.45423
 0.45856 0.46290 0.46726 0.47163 0.47602 0.48042 0.48483 0.48925 0.49368 0.49812
 0.50257 0.50703 0.51150 0.51597 0.52045 0.52494 0.52943 0.53393 0.53843 0.54294
 0.54745 0.55196 0.55649 0.56101 0.56554 0.57007 0.57460 0.57914 0.58368 0.58822
 0.59276 0.59731 0.60186 0.60641 0.61096 0.61552 0.62007 0.62463 0.62919 0.63375
 0.63831 0.64287 0.64744 0.65200 0.65657 0.66114 0.66570 0.67027 0.67484 0.67941
 0.68398 0.68856 0.69313 0.69770 0.70227 0.70685 0.71142 0.71600 0.72057 0.72515
 0.72973 0.73430 0.73888 0.74346 0.74803 0.75261 0.75719 0.76177 0.76635 0.77093
 0.77550 0.78008 0.78466 0.78924 0.79382 0.79840 0.80298 0.80756 0.81214 0.81672
 0.82130 0.82589 0.83047 0.83505 0.83963 0.84421 0.84879 0.85337 0.85795 0.86253
 0.86712 0.87170 0.87628 0.88086 0.88544 0.89002 0.89461 0.89919 0.90377 0.90835
 0.91293 0.91752 0.92210 0.92668 0.93126 0.93585 0.94043 0.94501 0.94959 0.95418
 0.95876 0.96334 0.96792 0.97251 0.97709 0.98167 0.98625 0.99083 0.99542 1.00000
 28 2
   612.8396    
 0.03292 0.08823 0.15283 0.22124 0.29017 0.35745 0.42163 0.48166 0.53689 0.58699
 0.63180 0.67131 0.70562 0.73491 0.75937 0.77929 0.79496 0.80673 0.81491 0.81984
 0.82180 0.82111 0.81806 0.81293 0.80598 0.79743 0.78752 0.77644 0.76439 0.75153
 0.73802 0.72399 0.70957 0.69486 0.67997 0.66499 0.64999 0.63504 0.62021 0.60554
 0.59108 0.57686 0.56294 0.54932 0.53604 0.52312 0.51057 0.49842 0.48666 0.47530
 0.46437 0.45385 0.44375 0.43407 0.42481 0.41596 0.40754 0.39953 0.39192 0.38472
 0.37791 0.37150 0.36547 0.35981 0.35453 0.34960 0.34504 0.34081 0.33693 0.33338
 0.33015 0.32724 0.32463 0.32232 0.32031 0.31857 0.31711 0.31591 0.31497 0.31429
 0.31384 0.31363 0.31365 0.31388 0.31433 0.31498 0.31582 0.31686 0.31808 0.31947
 0.32103 0.32275 0.32463 0.32665 0.32882 0.33112 0.33354 0.33609 0.33876 0.34154
 0.34442 0.34740 0.35048 0.35365 0.35690 0.36023 0.36364 0.36712 0.37067 0.37428
 0.37795 0.38168 0.38546 0.38929 0.39317 0.39709 0.40105 0.40506 0.40909 0.41317
 0.41727 0.42141 0.42557 0.42976 0.43397 0.43820 0.44246 0.44674 0.45103 0.45535
 0.45968 0.46402 0.46838 0.47275 0.47714 0.48154 0.48594 0.49036 0.49479 0.49923
 0.50367 0.50812 0.51258 0.51705 0.52152 0.52600 0.53049 0.53498 0.53947 0.54397
 0.54848 0.55299 0.55750 0.56201 0.56653 0.57105 0.57558 0.58011 0.58464 0.58917
 0.59370 0.59824 0.60278 0.60732 0.61187 0.61641 0.62096 0.62550 0.63005 0.63460
 0.63915 0.64371 0.64826 0.65282 0.65737 0.66193 0.66649 0.67104 0.67560 0.68016
 0.68472 0.68929 0.69385 0.69841 0.70297 0.70754 0.71210 0.71666 0.72123 0.72579
 0.73036 0.73493 0.73949 0.74406 0.74863 0.75319 0.75776 0.76233 0.76690 0.77146
 0.77603 0.78060 0.78517 0.78974 0.79431 0.79888 0.80345 0.80802 0.81259 0.81716
 0.82173 0.82630 0.83087 0.83544 0.84001 0.84458 0.84915 0.85372 0.85829 0.86286
 0.86743 0.87200 0.87657 0.88114 0.88571 0.89029 0.89486 0.89943 0.90400 0.90857
 0.91314 0.91771 0.92228 0.92686 0.93143 0.93600 0.94057 0.94514 0.94971 0.95428
 0.95886 0.96343 0.96800 0.97257 0.97714 0.98171 0.98629 0.99086 0.99543 1.00000
   19633.01    
 0.03505 0.09480 0.16581 0.24241 0.32114 0.39944 0.47556 0.54823 0.61652 0.67973
 0.73731 0.78904 0.83480 0.87460 0.90847 0.93658 0.95913 0.97641 0.98874 0.99642
 0.99981 0.99925 0.99509 0.98769 0.97739 0.96452 0.94940 0.93232 0.91356 0.89339
 0.87205 0.84976 0.82674 0.80315 0.77919 0.75499 0.73069 0.70642 0.68227 0.65834
 0.63472 0.61147 0.58865 0.56633 0.54454 0.52332 0.50269 0.48267 0.46326 0.44448
 0.42634 0.40883 0.39196 0.37571 0.36010 0.34510 0.33070 0.31691 0.30370 0.29106
 0.27898 0.26744 0.25642 0.24592 0.23591 0.22638 0.21732 0.20870 0.20051 0.19274
 0.18536 0.17838 0.17176 0.16550 0.15957 0.15398 0.14870 0.14372 0.13904 0.13463
 0.13048 0.12659 0.12294 0.11953 0.11634 0.11336 0.11059 0.10801 0.10562 0.10341
 0.10138 0.09951 0.09779 0.09623 0.09481 0.09353 0.09238 0.09135 0.09045 0.08966
 0.08899 0.08841 0.08794 0.08757 0.08728 0.08708 0.08697 0.08693 0.08697 0.08707
 0.08725 0.08749 0.08779 0.08814 0.08855 0.08901 0.08952 0.09007 0.09067 0.09130
 0.09197 0.09268 0.09342 0.09419 0.09498 0.09581 0.09665 0.09752 0.09842 0.09933
 0.10026 0.10120 0.10216 0.10314 0.10413 0.10513 0.10615 0.10717 0.10821 0.10925
 0.11030 0.11136 0.11243 0.11350 0.11458 0.11566 0.11675 0.11785 0.11895 0.12005
 0.12116 0.12227 0.12338 0.12450 0.12562 0.12674 0.12786 0.12899 0.13011 0.13124
 0.13238 0.13351 0.13464 0.13578 0.13692 0.13805 0.13919 0.14033 0.14148 0.14262
 0.14376 0.14490 0.14605 0.14719 0.14834 0.14949 0.15063 0.15178 0.15293 0.15407
 0.15522 0.15637 0.15752 0.15867 0.15982 0.16097 0.16212 0.16327 0.16442 0.16557
 0.16672 0.16787 0.16903 0.17018 0.17133 0.17248 0.17363 0.17478 0.17594 0.17709
 0.17824 0.17939 0.18055 0.18170 0.18285 0.18400 0.18516 0.18631 0.18746 0.18862
 0.18977 0.19092 0.19207 0.19323 0.19438 0.19553 0.19669 0.19784 0.19899 0.20015
 0.20130 0.20245 0.20361 0.20476 0.20591 0.20707 0.20822 0.20938 0.21053 0.21168
 0.21284 0.21399 0.21514 0.21630 0.21745 0.21860 0.21976 0.22091 0.22207 0.22322
 0.22437 0.22553 0.22668 0.22783 0.22899 0.23014 0.23129 0.23245 0.23360 0.23476
 29 2
   564.7030    
 0.03044 0.08181 0.14187 0.20553 0.26976 0.33254 0.39247 0.44857 0.50027 0.54723
 0.58931 0.62648 0.65885 0.68657 0.70980 0.72881 0.74388 0.75530 0.76339 0.76843
 0.77070 0.77050 0.76808 0.76371 0.75762 0.75004 0.74117 0.73120 0.72030 0.70864
 0.69635 0.68357 0.67041 0.65697 0.64335 0.62962 0.61588 0.60217 0.58856 0.57509
 0.56181 0.54875 0.53596 0.52345 0.51125 0.49938 0.48785 0.47668 0.46589 0.45547
 0.44544 0.43579 0.42653 0.41767 0.40920 0.40112 0.39343 0.38613 0.37921 0.37266
 0.36649 0.36068 0.35524 0.35015 0.34540 0.34100 0.33693 0.33319 0.32977 0.32666
 0.32385 0.32135 0.31913 0.31719 0.31553 0.31413 0.31300 0.31211 0.31147 0.31107
 0.31090 0.31094 0.31121 0.31167 0.31234 0.31321 0.31425 0.31548 0.31688 0.31844
 0.32016 0.32204 0.32406 0.32621 0.32851 0.33092 0.33346 0.33612 0.33888 0.34175
 0.34472 0.34778 0.35093 0.35417 0.35749 0.36088 0.36434 0.36787 0.37146 0.37512
 0.37883 0.38259 0.38641 0.39027 0.39417 0.39812 0.40210 0.40612 0.41018 0.41426
 0.41838 0.42253 0.42670 0.43090 0.43512 0.43936 0.44362 0.44790 0.45220 0.45651
 0.46084 0.46519 0.46955 0.47392 0.47830 0.48269 0.48710 0.49151 0.49593 0.50036
 0.50480 0.50925 0.51370 0.51816 0.52263 0.52710 0.53158 0.53606 0.54055 0.54504
 0.54954 0.55404 0.55854 0.56305 0.56756 0.57207 0.57658 0.58110 0.58562 0.59015
 0.59467 0.59920 0.60373 0.60826 0.61279 0.61733 0.62186 0.62640 0.63094 0.63548
 0.64002 0.64456 0.64910 0.65365 0.65819 0.66274 0.66729 0.67183 0.67638 0.68093
 0.68548 0.69003 0.69458 0.69914 0.70369 0.70824 0.71279 0.71735 0.72190 0.72646
 0.73101 0.73556 0.74012 0.74468 0.74923 0.75379 0.75834 0.76290 0.76746 0.77202
 0.77657 0.78113 0.78569 0.79025 0.79480 0.79936 0.80392 0.80848 0.81304 0.81760
 0.82216 0.82672 0.83127 0.83583 0.84039 0.84495 0.84951 0.85407 0.85863 0.86319
 0.86775 0.87231 0.87687 0.88143 0.88599 0.89055 0.89511 0.89967 0.90423 0.90879
 0.91335 0.91791 0.92247 0.92703 0.93159 0.93615 0.94071 0.94527 0.94983 0.95439
 0.95895 0.96352 0.96808 0.97264 0.97720 0.98176 0.98632 0.99088 0.99544 1.00000
   16920.04    
 0.03383 0.09213 0.16224 0.23832 0.31659 0.39457 0.47051 0.54315 0.61149 0.67480
 0.73256 0.78453 0.83060 0.87078 0.90508 0.93365 0.95670 0.97450 0.98736 0.99560
 0.99954 0.99952 0.99590 0.98904 0.97925 0.96688 0.95222 0.93559 0.91725 0.89747
 0.87650 0.85455 0.83184 0.80854 0.78483 0.76086 0.73677 0.71267 0.68868 0.66488
 0.64137 0.61821 0.59546 0.57320 0.55146 0.53026 0.50965 0.48963 0.47021 0.45142
 0.43325 0.41571 0.39880 0.38252 0.36685 0.35180 0.33736 0.32351 0.31024 0.29754
 0.28539 0.27379 0.26272 0.25215 0.24209 0.23250 0.22337 0.21470 0.20646 0.19863
 0.19121 0.18418 0.17752 0.17121 0.16525 0.15962 0.15431 0.14931 0.14459 0.14016
 0.13600 0.13209 0.12843 0.12501 0.12182 0.11884 0.11607 0.11350 0.11112 0.10893
 0.10691 0.10505 0.10336 0.10183 0.10044 0.09919 0.09807 0.09709 0.09623 0.09548
 0.09485 0.09433 0.09391 0.09359 0.09336 0.09322 0.09316 0.09319 0.09329 0.09346
 0.09371 0.09402 0.09438 0.09481 0.09529 0.09583 0.09641 0.09704 0.09771 0.09842
 0.09917 0.09996 0.10077 0.10162 0.10250 0.10341 0.10434 0.10529 0.10626 0.10726
 0.10827 0.10930 0.11035 0.11141 0.11248 0.11357 0.11467 0.11578 0.11690 0.11803
 0.11917 0.12031 0.12147 0.12263 0.12379 0.12497 0.12614 0.12733 0.12851 0.12970
 0.13090 0.13210 0.13330 0.13450 0.13571 0.13692 0.13813 0.13934 0.14056 0.14178
