# BREMSSTRAHLUNG CROSS-SECTION, ELECTRON-ELECTRON: (B^2/Z^2)*k*dsig/dk (mb). F. Tessier 2007. FORMAT: nT nk; Tvalues; kvalues; "# BREMX.DAT"; 100 blocks Z=1..100, nk lines of nT values
49 54
1.629626e-02 2.743346e-02 3.903641e-02 6.266867e-02 8.629401e-02 1.096999e-01 1.328477e-01 1.784142e-01 2.231398e-01 3.319995e-01 4.373371e-01 6.389290e-01 8.296070e-01 1.010350e+00 1.181953e+00 1.500449e+00 1.789882e+00 2.410615e+00 2.918679e+00 3.708161e+00 4.303098e+00 4.775811e+00 5.165396e+00 5.776065e+00 6.224360e+00 7.065786e+00 7.774196e+00 8.906545e+00 9.762373e+00 1.043200e+01 1.097189e+01 1.179286e+01 1.239109e+01 1.336587e+01 1.395918e+01 1.465506e+01 1.505556e+01 1.531827e+01 1.550488e+01 1.575374e+01 1.591306e+01 1.614018e+01 1.626157e+01 1.638967e+01 1.645683e+01 1.649833e+01 1.652659e+01 1.656265e+01 1.658475e+01
1.588717e-02 2.584344e-02 3.585712e-02 5.568544e-02 7.518199e-02 9.439906e-02 1.133913e-01 1.508371e-01 1.876876e-01 2.776154e-01 3.647104e-01 5.311113e-01 6.878934e-01 8.358756e-01 9.757130e-01 1.233422e+00 1.465357e+00 1.954511e+00 2.345202e+00 2.931617e+00 3.353585e+00 3.672897e+00 3.920020e+00 4.318377e+00 4.678342e+00 5.490180e+00 6.186248e+00 7.295927e+00 8.140515e+00 8.810145e+00 9.358170e+00 1.020947e+01 1.084626e+01 1.191843e+01 1.259385e+01 1.340937e+01 1.389072e+01 1.421155e+01 1.444207e+01 1.475322e+01 1.495487e+01 1.524618e+01 1.540406e+01 1.557269e+01 1.566211e+01 1.571776e+01 1.575588e+01 1.580480e+01 1.583495e+01
1.442070e-02 2.275147e-02 3.097850e-02 4.714289e-02 6.303487e-02 7.873749e-02 9.429100e-02 1.250217e-01 1.553033e-01 2.292046e-01 3.006728e-01 4.367717e-01 5.643929e-01 6.842219e-01 7.968758e-01 1.002843e+00 1.186172e+00 1.565205e+00 1.858610e+00 2.276399e+00 2.551461e+00 2.767667e+00 2.964335e+00 3.332534e+00 3.677832e+00 4.450538e+00 5.106896e+00 6.154724e+00 6.959149e+00 7.603319e+00 8.135840e+00 8.975223e+00 9.615203e+00 1.072216e+01 1.144120e+01 1.233339e+01 1.287255e+01 1.323716e+01 1.350181e+01 1.386272e+01 1.409905e+01 1.444416e+01 1.463330e+01 1.483721e+01 1.494626e+01 1.501456e+01 1.506148e+01 1.512200e+01 1.515945e+01
1.227751e-02 1.893838e-02 2.548857e-02 3.838477e-02 5.110963e-02 6.371066e-02 7.620560e-02 1.009046e-01 1.252358e-01 1.845269e-01 2.417121e-01 3.501332e-01 4.511734e-01 5.454340e-01 6.334571e-01 7.927068e-01 9.323123e-01 1.212480e+00 1.417277e+00 1.698311e+00 1.921718e+00 2.123061e+00 2.311598e+00 2.662478e+00 2.986275e+00 3.701571e+00 4.307883e+00 5.282681e+00 6.039009e+00 6.650087e+00 7.159150e+00 7.969836e+00 8.596362e+00 9.703153e+00 1.044163e+01 1.138249e+01 1.196474e+01 1.236434e+01 1.265733e+01 1.306090e+01 1.332777e+01 1.372142e+01 1.393930e+01 1.417621e+01 1.430385e+01 1.438418e+01 1.443956e+01 1.451127e+01 1.455579e+01
9.755680e-03 1.483138e-02 1.983494e-02 2.972210e-02 3.950090e-02 4.919082e-02 5.879818e-02 7.777536e-02 9.644431e-02 1.418112e-01 1.853812e-01 2.674353e-01 3.431751e-01 4.131072e-01 4.776845e-01 5.923309e-01 6.896322e-01 8.752664e-01 1.023923e+00 1.273421e+00 1.486884e+00 1.678538e+00 1.855493e+00 2.179516e+00 2.475130e+00 3.126074e+00 3.680742e+00 4.582100e+00 5.289850e+00 5.866710e+00 6.350540e+00 7.127281e+00 7.733511e+00 8.821429e+00 9.563595e+00 1.053305e+01 1.114765e+01 1.157605e+01 1.189350e+01 1.233541e+01 1.263055e+01 1.307027e+01 1.331602e+01 1.358533e+01 1.373147e+01 1.382384e+01 1.388775e+01 1.397073e+01 1.402246e+01
7.022840e-03 1.058603e-02 1.411037e-02 2.108819e-02 2.799062e-02 3.482425e-02 4.159095e-02 5.492787e-02 6.800707e-02 9.960598e-02 1.296819e-01 1.854637e-01 2.356104e-01 2.797716e-01 3.195530e-01 3.927315e-01 4.607922e-01 6.151765e-01 7.514444e-01 9.842998e-01 1.181634e+00 1.356637e+00 1.516816e+00 1.808227e+00 2.073567e+00 2.660646e+00 3.165993e+00 3.997867e+00 4.659471e+00 5.203516e+00 5.662811e+00 6.405448e+00 6.989605e+00 8.050180e+00 8.786312e+00 9.769569e+00 1.040798e+01 1.086032e+01 1.119942e+01 1.167688e+01 1.199921e+01 1.248450e+01 1.275842e+01 1.306092e+01 1.322622e+01 1.333115e+01 1.340397e+01 1.349881e+01 1.355810e+01
4.118312e-03 6.173338e-03 8.206446e-03 1.222026e-02 1.616809e-02 2.004985e-02 2.386392e-02 3.127747e-02 3.836518e-02 5.439302e-02 6.972133e-02 1.006284e-01 1.319262e-01 1.632586e-01 1.943519e-01 2.551848e-01 3.136860e-01 4.487324e-01 5.689073e-01 7.748688e-01 9.494699e-01 1.104237e+00 1.245906e+00 1.504098e+00 1.740209e+00 2.267576e+00 2.727411e+00 3.495239e+00 4.114179e+00 4.627773e+00 5.064204e+00 5.774731e+00 6.337508e+00 7.368506e+00 8.093447e+00 9.079995e+00 9.735173e+00 1.020733e+01 1.056575e+01 1.107683e+01 1.142603e+01 1.195790e+01 1.226131e+01 1.259914e+01 1.278498e+01 1.290349e+01 1.298597e+01 1.309371e+01 1.316128e+01
7.068251e-04 1.187638e-03 1.716514e-03 2.886421e-03 4.175000e-03 5.559270e-03 7.024187e-03 1.015530e-02 1.350780e-02 2.262174e-02 3.250421e-02 5.376263e-02 7.623616e-02 9.936280e-02 1.227965e-01 1.697468e-01 2.159978e-01 3.258172e-01 4.261579e-01 6.018564e-01 7.530912e-01 8.881791e-01 1.012421e+00 1.240055e+00 1.449602e+00 1.922781e+00 2.341137e+00 3.050322e+00 3.630123e+00 4.115802e+00 4.531315e+00 5.212507e+00 5.755671e+00 6.758384e+00 7.470350e+00 8.453530e+00 9.119690e+00 9.607932e+00 9.983510e+00 1.052665e+01 1.090284e+01 1.148348e+01 1.181870e+01 1.219530e+01 1.240402e+01 1.253767e+01 1.263099e+01 1.275326e+01 1.283018e+01
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.088401e-04 3.851014e-03 1.350960e-02 2.612226e-02 4.049652e-02 5.600607e-02 8.901110e-02 1.232810e-01 2.091413e-01 2.912216e-01 4.399175e-01 5.708387e-01 6.889892e-01 7.982341e-01 9.993571e-01 1.185523e+00 1.610040e+00 1.990466e+00 2.645471e+00 3.189043e+00 3.649008e+00 4.045372e+00 4.700001e+00 5.225625e+00 6.203048e+00 6.902550e+00 7.879153e+00 8.551882e+00 9.052789e+00 9.443367e+00 1.001692e+01 1.042034e+01 1.105278e+01 1.142308e+01 1.184342e+01 1.207830e+01 1.222945e+01 1.233534e+01 1.247452e+01 1.256234e+01
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.996582e-04 3.792135e-03 1.690158e-02 3.574091e-02 9.409037e-02 1.573444e-01 2.805687e-01 3.935917e-01 4.972293e-01 5.936946e-01 7.719951e-01 9.376007e-01 1.318014e+00 1.663112e+00 2.266832e+00 2.775965e+00 3.211623e+00 3.590076e+00 4.220306e+00 4.730243e+00 5.685823e+00 6.374675e+00 7.344382e+00 8.020858e+00 8.531475e+00 8.934832e+00 9.536710e+00 9.967397e+00 1.065505e+01 1.106459e+01 1.153531e+01 1.180097e+01 1.197289e+01 1.209377e+01 1.225324e+01 1.235421e+01
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.266967e-02 4.561796e-02 1.328790e-01 2.244987e-01 3.127282e-01 3.965770e-01 5.533833e-01 6.998999e-01 1.038767e+00 1.349749e+00 1.902929e+00 2.377795e+00 2.789337e+00 3.150192e+00 3.756946e+00 4.252327e+00 5.188931e+00 5.869368e+00 6.833915e+00 7.513053e+00 8.031200e+00 8.445200e+00 9.072742e+00 9.530130e+00 1.027614e+01 1.072972e+01 1.125936e+01 1.156200e+01 1.175923e+01 1.189854e+01 1.208313e+01 1.220047e+01
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.604719e-05 2.657138e-02 8.214814e-02 1.470377e-01 2.138665e-01 3.452038e-01 4.712234e-01 7.674626e-01 1.043466e+00 1.543900e+00 1.982433e+00 2.368278e+00 2.710432e+00 3.292584e+00 3.773195e+00 4.691972e+00 5.365776e+00 6.327804e+00 7.010107e+00 7.534708e+00 7.957631e+00 8.607738e+00 9.090354e+00 9.896601e+00 1.039927e+01 1.099824e+01 1.134610e+01 1.157491e+01 1.173751e+01 1.195416e+01 1.209261e+01
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.592277e-03 2.939918e-02 6.739447e-02 1.595310e-01 2.580314e-01 5.036816e-01 7.403855e-01 1.181469e+00 1.578344e+00 1.934273e+00 2.254453e+00 2.807569e+00 3.270860e+00 4.169577e+00 4.836972e+00 5.798513e+00 6.485406e+00 7.016578e+00 7.447522e+00 8.117246e+00 8.622661e+00 9.488575e+00 1.004467e+01 1.072485e+01 1.112867e+01 1.139770e+01 1.159049e+01 1.184942e+01 1.201606e+01
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.552312e-04 2.853775e-02 8.278250e-02 2.564662e-01 4.429500e-01 8.105062e-01 1.155155e+00 1.472712e+00 1.764085e+00 2.278125e+00 2.717408e+00 3.587329e+00 4.245046e+00 5.205147e+00 5.897611e+00 6.436140e+00 6.875132e+00 7.562574e+00 8.087909e+00 9.009383e+00 9.620768e+00 1.039395e+01 1.086706e+01 1.118816e+01 1.142112e+01 1.173770e+01 1.194365e+01
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.057760e-04 5.984437e-02 1.714800e-01 4.359623e-01 7.079606e-01 9.709382e-01 1.220150e+00 1.674543e+00 2.075037e+00 2.893926e+00 3.530767e+00 4.480335e+00 5.175982e+00 5.721581e+00 6.168776e+00 6.873382e+00 7.416425e+00 8.386202e+00 9.049835e+00 9.923192e+00 1.048017e+01 1.086880e+01 1.115626e+01 1.155439e+01 1.181799e+01
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.526309e-03 1.032917e-01 2.596274e-01 4.345203e-01 6.138291e-01 9.645845e-01 1.292941e+00 2.005666e+00 2.589442e+00 3.495425e+00 4.179608e+00 4.725340e+00 5.177393e+00 5.896566e+00 6.455751e+00 7.466618e+00 8.173763e+00 9.140963e+00 9.790385e+00 1.026261e+01 1.062318e+01 1.113942e+01 1.149248e+01
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.603880e-03 7.560327e-02 1.813749e-01 3.047027e-01 5.696671e-01 8.353286e-01 1.448097e+00 1.975328e+00 2.824833e+00 3.485105e+00 4.020526e+00 4.468764e+00 5.188870e+00 5.753434e+00 6.781791e+00 7.507039e+00 8.512859e+00 9.204835e+00 9.720739e+00 1.012353e+01 1.071542e+01 1.113132e+01
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.090292e-02 5.214968e-02 1.855847e-01 3.508910e-01 7.936103e-01 1.215940e+00 1.947627e+00 2.547933e+00 3.050197e+00 3.479391e+00 4.182429e+00 4.742982e+00 5.779565e+00 6.519544e+00 7.557308e+00 8.283914e+00 8.837727e+00 9.280562e+00 9.953139e+00 1.044453e+01
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.823126e-04 3.640131e-02 2.366667e-01 4.945829e-01 1.020867e+00 1.501137e+00 1.927236e+00 2.305531e+00 2.948406e+00 3.477994e+00 4.487743e+00 5.226624e+00 6.280302e+00 7.027922e+00 7.604439e+00 8.071796e+00 8.798890e+00 9.349519e+00
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.331309e-02 1.346190e-01 2.899373e-01 4.628724e-01 8.181153e-01 1.159232e+00 1.908313e+00 2.524007e+00 3.479308e+00 4.200043e+00 4.774527e+00 5.250174e+00 6.006576e+00 6.594544e+00
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.045713e-02 1.287557e-01 2.826688e-01 7.221568e-01 1.152408e+00 1.903801e+00 2.521552e+00 3.038450e+00 3.480048e+00 4.203158e+00 4.779511e+00
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.829288e-02 1.241458e-01 2.769082e-01 4.489088e-01 8.044711e-01 1.146988e+00
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.802990e-02 1.235745e-01 2.761916e-01
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.063475e-03 3.595710e-03 5.278956e-03 8.958161e-03 1.293549e-02 1.713171e-02 2.150000e-02 3.063754e-02 4.018823e-02 6.532729e-02 9.170215e-02 1.467104e-01 2.035139e-01 2.613119e-01 3.196408e-01 4.367890e-01 5.534907e-01 8.388965e-01 1.111648e+00 1.614494e+00 2.062373e+00 2.461160e+00 2.817267e+00 3.424021e+00 3.920105e+00 4.834057e+00 5.456853e+00 6.249478e+00 6.732711e+00 7.058394e+00 7.293006e+00 7.608902e+00 7.812199e+00 8.102191e+00 8.256783e+00 8.419323e+00 8.504277e+00 8.556722e+00 8.592421e+00 8.638036e+00 8.666048e+00 8.704370e+00 8.724081e+00 8.744309e+00 8.754688e+00 8.761031e+00 8.765320e+00 8.770766e+00 8.774092e+00
2.063472e-03 3.595703e-03 5.278949e-03 8.958145e-03 1.293547e-02 1.713169e-02 2.149996e-02 3.063751e-02 4.018819e-02 6.532720e-02 9.170198e-02 1.467102e-01 2.035135e-01 2.613116e-01 3.196404e-01 4.367881e-01 5.534899e-01 8.388950e-01 1.111646e+00 1.614491e+00 2.062368e+00 2.461154e+00 2.817260e+00 3.424008e+00 3.920091e+00 4.834037e+00 5.456830e+00 6.249452e+00 6.732679e+00 7.058354e+00 7.292962e+00 7.608854e+00 7.812142e+00 8.102142e+00 8.256759e+00 8.419416e+00 8.504530e+00 8.557224e+00 8.593226e+00 8.639671e+00 8.668800e+00 8.711122e+00 8.736609e+00 8.773499e+00 8.807521e+00 8.843782e+00 8.884361e+00 8.981297e+00 9.098475e+00
2.063469e-03 3.595697e-03 5.278941e-03 8.958136e-03 1.293546e-02 1.713167e-02 2.149994e-02 3.063746e-02 4.018816e-02 6.532715e-02 9.170194e-02 1.467101e-01 2.035134e-01 2.613113e-01 3.196399e-01 4.367876e-01 5.534895e-01 8.388944e-01 1.111645e+00 1.614490e+00 2.062364e+00 2.461149e+00 2.817255e+00 3.424006e+00 3.920086e+00 4.834031e+00 5.456822e+00 6.249438e+00 6.732658e+00 7.058343e+00 7.292949e+00 7.608846e+00 7.812153e+00 8.102185e+00 8.256866e+00 8.419698e+00 8.505127e+00 8.558201e+00 8.594699e+00 8.642418e+00 8.673191e+00 8.721317e+00 8.754850e+00 8.814857e+00 8.880052e+00 8.956071e+00 9.043417e+00 9.250590e+00 9.458683e+00
2.063467e-03 3.595696e-03 5.278936e-03 8.958124e-03 1.293545e-02 1.713166e-02 2.149993e-02 3.063744e-02 4.018810e-02 6.532708e-02 9.170181e-02 1.467099e-01 2.035131e-01 2.613110e-01 3.196396e-01 4.367873e-01 5.534885e-01 8.388929e-01 1.111643e+00 1.614486e+00 2.062362e+00 2.461145e+00 2.817250e+00 3.424001e+00 3.920078e+00 4.834023e+00 5.456809e+00 6.249424e+00 6.732644e+00 7.058328e+00 7.292944e+00 7.608859e+00 7.812189e+00 8.102330e+00 8.257183e+00 8.420522e+00 8.506666e+00 8.560697e+00 8.598389e+00 8.649126e+00 8.683841e+00 8.745653e+00 8.798019e+00 8.910436e+00 9.045546e+00 9.204633e+00 9.383014e+00 9.787396e+00 1.021546e+01
2.063459e-03 3.595690e-03 5.278928e-03 8.958114e-03 1.293542e-02 1.713161e-02 2.149988e-02 3.063738e-02 4.018799e-02 6.532689e-02 9.170160e-02 1.467095e-01 2.035127e-01 2.613105e-01 3.196388e-01 4.367866e-01 5.534876e-01 8.388911e-01 1.111640e+00 1.614482e+00 2.062356e+00 2.461138e+00 2.817243e+00 3.423988e+00 3.920065e+00 4.834006e+00 5.456792e+00 6.249408e+00 6.732641e+00 7.058336e+00 7.292967e+00 7.608937e+00 7.812345e+00 8.102766e+00 8.258027e+00 8.422599e+00 8.510504e+00 8.566839e+00 8.607343e+00 8.665225e+00 8.709267e+00 8.802190e+00 8.897460e+00 9.122842e+00 9.393205e+00 9.699437e+00 1.002268e+01 1.065970e+01 1.123376e+01
2.063452e-03 3.595675e-03 5.278910e-03 8.958082e-03 1.293537e-02 1.713156e-02 2.149982e-02 3.063728e-02 4.018786e-02 6.532673e-02 9.170133e-02 1.467091e-01 2.035121e-01 2.613096e-01 3.196378e-01 4.367851e-01 5.534853e-01 8.388883e-01 1.111637e+00 1.614476e+00 2.062348e+00 2.461130e+00 2.817230e+00 3.423975e+00 3.920050e+00 4.833986e+00 5.456772e+00 6.249398e+00 6.732659e+00 7.058395e+00 7.293081e+00 7.609190e+00 7.812784e+00 8.103909e+00 8.260180e+00 8.427706e+00 8.519808e+00 8.581491e+00 8.628640e+00 8.703047e+00 8.767836e+00 8.930857e+00 9.115463e+00 9.549171e+00 1.003063e+01 1.050412e+01 1.094053e+01 1.165535e+01 1.217164e+01
2.063443e-03 3.595658e-03 5.278885e-03 8.958039e-03 1.293531e-02 1.713148e-02 2.149971e-02 3.063712e-02 4.018771e-02 6.532645e-02 9.170098e-02 1.467084e-01 2.035112e-01 2.613084e-01 3.196365e-01 4.367831e-01 5.534829e-01 8.388845e-01 1.111631e+00 1.614467e+00 2.062336e+00 2.461114e+00 2.817214e+00 3.423952e+00 3.920028e+00 4.833967e+00 5.456764e+00 6.249435e+00 6.732772e+00 7.058609e+00 7.293430e+00 7.609894e+00 7.813959e+00 8.106777e+00 8.265452e+00 8.439912e+00 8.541812e+00 8.615793e+00 8.677693e+00 8.789386e+00 8.899808e+00 9.202104e+00 9.544614e+00 1.026012e+01 1.090333e+01 1.142264e+01 1.182276e+01 1.235498e+01 1.266227e+01
2.063426e-03 3.595631e-03 5.278842e-03 8.957966e-03 1.293522e-02 1.713135e-02 2.149956e-02 3.063691e-02 4.018740e-02 6.532596e-02 9.170030e-02 1.467073e-01 2.035097e-01 2.613064e-01 3.196343e-01 4.367797e-01 5.534787e-01 8.388776e-01 1.111622e+00 1.614454e+00 2.062320e+00 2.461094e+00 2.817191e+00 3.423929e+00 3.920006e+00 4.833958e+00 5.456793e+00 6.249591e+00 6.733120e+00 7.059220e+00 7.294371e+00 7.611695e+00 7.816893e+00 8.113704e+00 8.277972e+00 8.468436e+00 8.592066e+00 8.693698e+00 8.788093e+00 8.976416e+00 9.172989e+00 9.705195e+00 1.023120e+01 1.110026e+01 1.168663e+01 1.206380e+01 1.230745e+01 1.257535e+01 1.266666e+01
