          41          41          41          41          41          41
          41          41          41          41          43          43
          43          43          43          43          43          43
          43          43          43          43          43          43
          43          43          43          45          45          49
          49          49          49          49          49          49
          49          49          49          49          49          49
          49          49          49          49          49          49
          49          49          49          51          51          51
          53          55          55          55          55          57
          59          59          59          59          59          59
          59          59          59          59          59          59
          59          59          59          59          59          59
          59          59          59          59          59          59
          61          61          61          61          61          61
          61          61          61          61          61          61
          61          61          61          61  1.0000000E-03  1.5000000E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00   939.0000       878.0000    
   819.0000       810.0000       810.0000       801.0000       801.0000    
   777.0000       777.0000       712.0000       620.0000       542.0000    
   478.0000       381.0000       309.0000       193.0000       163.0000    
   163.0000       131.0000       74.40000       48.00000       33.30000    
   24.50000       14.70000       9.750000       4.560000       2.630000    
   1.180000      0.6680000      0.4300000      0.2990000      0.1680000    
  0.1080000      4.8200000E-02  2.7300000E-02  1.2300000E-02  7.1000000E-03
  4.5900000E-03  3.1800000E-03  1.8400000E-03  1.2000001E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   991.0000    
   928.0000       864.0000       837.0000       837.0000       827.0000    
   827.0000       800.0000       800.0000       749.0000       651.0000    
   569.0000       502.0000       400.0000       326.0000       205.0000    
   161.0000       161.0000       140.0000       79.00000       51.20000    
   35.60000       26.10000       15.70000       10.40000       4.870000    
   2.810000       1.260000      0.7140000      0.4590000      0.3190000    
  0.1800000      0.1160000      5.1500000E-02  2.9100001E-02  1.3200000E-02
  7.5900001E-03  4.8900000E-03  3.3900000E-03  1.9400000E-03  1.2800000E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1050.000       987.0000       921.0000       873.0000       873.0000    
   861.0000       861.0000       832.0000       832.0000       796.0000    
   689.0000       600.0000       529.0000       421.0000       344.0000    
   218.0000       160.0000       160.0000       149.0000       83.90000    
   54.40000       37.90000       27.80000       16.80000       11.10000    
   5.190000       2.990000       1.350000      0.7620000      0.4900000    
  0.3400000      0.1920000      0.1230000      5.4900002E-02  3.1099999E-02
  1.4100000E-02  8.0800001E-03  5.2100001E-03  3.5900001E-03  2.0500000E-03
  1.3600000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   1110.000       1040.000       972.0000       902.0000    
   902.0000       888.0000       888.0000       857.0000       857.0000    
   840.0000       726.0000       632.0000       556.0000       442.0000    
   361.0000       231.0000       158.0000       158.0000       158.0000    
   89.00000       57.80000       40.30000       29.60000       17.80000    
   11.80000       5.530000       3.190000       1.430000      0.8120000    
  0.5220000      0.3630000      0.2040000      0.1310000      5.8499999E-02
  3.3199999E-02  1.5000000E-02  8.6200004E-03  5.5499999E-03  3.8200000E-03
  2.1700000E-03  1.4400000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00   1160.000       1090.000       1010.000    
   920.0000       920.0000       905.0000       905.0000       878.0000    
   872.0000       872.0000       760.0000       662.0000       582.0000    
   463.0000       378.0000       243.0000       167.0000       155.0000    
   155.0000       94.00000       61.10000       42.70000       31.40000    
   18.90000       12.50000       5.870000       3.390000       1.520000    
  0.8620000      0.5540000      0.3850000      0.2170000      0.1400000    
  6.2199999E-02  3.5200000E-02  1.5900001E-02  9.1599999E-03  5.9099998E-03
  4.0600002E-03  2.2900000E-03  1.5100000E-03  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00   1220.000       1150.000    
   1080.000       958.0000       958.0000       940.0000       940.0000    
   935.0000       905.0000       905.0000       807.0000       700.0000    
   614.0000       487.0000       398.0000       257.0000       177.0000    
   154.0000       154.0000       99.50000       64.70000       45.30000    
   33.40000       20.10000       13.30000       6.230000       3.600000    
   1.620000      0.9160000      0.5890000      0.4090000      0.2310000    
  0.1480000      6.6100001E-02  3.7400000E-02  1.6899999E-02  9.7399997E-03
  6.2799999E-03  4.3100002E-03  2.4100000E-03  1.5900000E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1280.000    
   1210.000       1140.000       986.0000       986.0000       986.0000    
   965.0000       965.0000       928.0000       928.0000       851.0000    
   738.0000       646.0000       511.0000       418.0000       271.0000    
   187.0000       152.0000       152.0000       105.0000       68.40000    
   48.00000       35.40000       21.30000       14.10000       6.610000    
   3.810000       1.720000      0.9720000      0.6250000      0.4340000    
  0.2450000      0.1570000      7.0100002E-02  3.9700001E-02  1.7999999E-02
  1.0300000E-02  6.6700000E-03  4.5699999E-03  2.5299999E-03  1.6700000E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1350.000       1280.000       1210.000       1050.000       1020.000    
   1020.000       999.0000       999.0000       959.0000       959.0000    
   904.0000       782.0000       682.0000       538.0000       439.0000    
   286.0000       198.0000       150.0000       150.0000       111.0000    
   72.30000       50.80000       37.50000       22.60000       14.90000    
   7.010000       4.040000       1.820000       1.030000      0.6620000    
  0.4600000      0.2600000      0.1670000      7.4299999E-02  4.2100001E-02
  1.9099999E-02  1.1000000E-02  7.0799999E-03  4.8500001E-03  2.6700001E-03
  1.7400000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   1400.000       1330.000       1260.000       1090.000    
   1040.000       1040.000       1010.000       1010.000       974.0000    
   974.0000       947.0000       820.0000       716.0000       563.0000    
   459.0000       301.0000       209.0000       148.0000       148.0000    
   117.0000       76.30000       53.60000       39.60000       23.90000    
   15.80000       7.420000       4.280000       1.930000       1.090000    
  0.7020000      0.4880000      0.2750000      0.1770000      7.8699999E-02
  4.4599999E-02  2.0199999E-02  1.1600000E-02  7.5300001E-03  5.1600002E-03
  2.8200001E-03  1.8300000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00   1460.000       1390.000       1310.000    
   1140.000       1060.000       1060.000       1030.000       1030.000    
   988.0000       985.0000       985.0000       858.0000       750.0000    
   589.0000       480.0000       315.0000       220.0000       146.0000    
   146.0000       123.0000       80.40000       56.60000       41.80000    
   25.20000       16.70000       7.840000       4.530000       2.040000    
   1.150000      0.7420000      0.5160000      0.2910000      0.1870000    
  8.3200000E-02  4.7100000E-02  2.1299999E-02  1.2300000E-02  7.9699997E-03
  5.4799998E-03  2.9800001E-03  1.9100000E-03  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00   1520.000       1440.000    
   1350.000       1180.000       1070.000       1070.000       1040.000    
   1040.000       1030.000       994.0000       994.0000       894.0000    
   783.0000       615.0000       501.0000       329.0000       231.0000    
   144.0000       144.0000       130.0000       84.50000       59.50000    
   44.10000       26.60000       17.60000       8.270000       4.780000    
   2.150000       1.220000      0.7830000      0.5440000      0.3070000    
  0.1970000      8.7800004E-02  4.9699999E-02  2.2500001E-02  1.3000000E-02
  8.4300004E-03  5.8100000E-03  3.1500000E-03  2.0099999E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1580.000    
   1490.000       1400.000       1220.000       1080.000       1080.000    
   1070.000       1040.000       1040.000       1000.000       1000.000    
   931.0000       816.0000       642.0000       522.0000       344.0000    
   242.0000       142.0000       142.0000       136.0000       88.70000    
   62.60000       46.40000       28.00000       18.50000       8.710000    
   5.030000       2.270000       1.280000      0.8260000      0.5740000    
  0.3240000      0.2080000      9.2600003E-02  5.2400000E-02  2.3700001E-02
  1.3700000E-02  8.8999998E-03  6.1599999E-03  3.3400001E-03  2.0999999E-03
  1.0000000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1640.000       1550.000       1450.000       1270.000       1110.000    
   1090.000       1090.000       1050.000       1050.000       1010.000    
   1010.000       967.0000       850.0000       670.0000       544.0000    
   359.0000       253.0000       143.0000       140.0000       140.0000    
   93.10000       65.70000       48.80000       29.40000       19.50000    
   9.170000       5.300000       2.390000       1.350000      0.8690000    
  0.6040000      0.3410000      0.2190000      9.7400002E-02  5.5100001E-02
  2.4900001E-02  1.4300000E-02  9.3599996E-03  6.5000001E-03  3.5399999E-03
  2.2100001E-03  1.0400000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   1700.000       1700.000       1700.000       1610.000    
   1510.000       1310.000       1150.000       1090.000       1090.000    
   1060.000       1060.000       1010.000       1010.000       1000.000    
   884.0000       698.0000       567.0000       373.0000       265.0000    
   150.0000       137.0000       137.0000       97.40000       68.80000    
   51.10000       30.90000       20.50000       9.620000       5.560000    
   2.510000       1.420000      0.9130000      0.6340000      0.3580000    
  0.2300000      0.1020000      5.7900000E-02  2.6100000E-02  1.5000000E-02
  9.8099997E-03  6.8299999E-03  3.7400001E-03  2.3200000E-03  1.0900000E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00   1770.000       1760.000       1760.000    
   1680.000       1570.000       1360.000       1190.000       1100.000    
   1100.000       1060.000       1060.000       1040.000       1020.000    
   1020.000       918.0000       727.0000       590.0000       389.0000    
   277.0000       157.0000       135.0000       135.0000       102.0000    
   72.20000       53.70000       32.50000       21.50000       10.10000    
   5.850000       2.640000       1.490000      0.9610000      0.6680000    
  0.3760000      0.2420000      0.1080000      6.1000001E-02  2.7400000E-02
  1.5799999E-02  1.0300000E-02  7.1899998E-03  3.9599999E-03  2.4500000E-03
  1.1300000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00   1840.000       1820.000    
   1820.000       1740.000       1630.000       1410.000       1230.000    
   1110.000       1110.000       1080.000       1060.000       1060.000    
   1020.000       1020.000       952.0000       756.0000       614.0000    
   404.0000       288.0000       165.0000       133.0000       133.0000    
   107.0000       75.50000       56.20000       34.10000       22.60000    
   10.60000       6.140000       2.770000       1.570000       1.010000    
  0.7010000      0.3950000      0.2540000      0.1130000      6.4000003E-02
  2.8800000E-02  1.6500000E-02  1.0800000E-02  7.5300001E-03  4.1800002E-03
  2.5899999E-03  1.1800000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1900.000    
   1890.000       1890.000       1850.000       1850.000       1790.000    
   1680.000       1460.000       1270.000       1110.000       1110.000    
   1110.000       1060.000       1060.000       1020.000       1020.000    
   985.0000       784.0000       638.0000       419.0000       300.0000    
   172.0000       131.0000       131.0000       112.0000       78.90000    
   58.80000       35.70000       23.60000       11.10000       6.440000    
   2.900000       1.640000       1.060000      0.7340000      0.4140000    
  0.2660000      0.1180000      6.7000002E-02  3.0200001E-02  1.7300000E-02
  1.1300000E-02  7.8699999E-03  4.4000000E-03  2.7200000E-03  1.2200000E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1940.000       1930.000       1930.000       1910.000       1910.000    
   1880.000       1880.000       1830.000       1710.000       1500.000    
   1310.000       1150.000       1110.000       1110.000       1060.000    
   1060.000       1020.000       1020.000       1020.000       811.0000    
   661.0000       435.0000       312.0000       179.0000       129.0000    
   129.0000       117.0000       82.40000       61.50000       37.30000    
   24.70000       11.60000       6.740000       3.040000       1.720000    
   1.110000      0.7700000      0.4340000      0.2790000      0.1240000    
  7.0100002E-02  3.1700000E-02  1.8200001E-02  1.1800000E-02  8.2200002E-03
  4.6199998E-03  2.8700000E-03  1.2700000E-03  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   2010.000       1980.000       1980.000       1960.000    
   1960.000       1930.000       1930.000       1890.000       1770.000    
   1540.000       1350.000       1180.000       1120.000       1120.000    
   1060.000       1060.000       1050.000       1020.000       1020.000    
   839.0000       685.0000       451.0000       324.0000       187.0000    
   127.0000       127.0000       121.0000       86.00000       64.20000    
   39.00000       25.90000       12.20000       7.050000       3.180000    
   1.800000       1.160000      0.8050000      0.4540000      0.2920000    
  0.1300000      7.3299997E-02  3.3100002E-02  1.8999999E-02  1.2300000E-02
  8.5800001E-03  4.8500001E-03  3.0199999E-03  1.3200000E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00   2090.000       2050.000       2050.000    
   2020.000       2020.000       1980.000       1980.000       1970.000    
   1840.000       1610.000       1410.000       1240.000       1130.000    
   1130.000       1100.000       1070.000       1070.000       1030.000    
   1030.000       876.0000       715.0000       469.0000       337.0000    
   196.0000       127.0000       125.0000       125.0000       89.80000    
   67.10000       40.80000       27.00000       12.70000       7.370000    
   3.320000       1.880000       1.210000      0.8420000      0.4750000    
  0.3050000      0.1360000      7.6700002E-02  3.4600001E-02  1.9900000E-02
  1.2900000E-02  8.9800004E-03  5.0800000E-03  3.1699999E-03  1.3700000E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00   2170.000       2110.000    
   2110.000       2090.000       2090.000       2050.000       2050.000    
   2050.000       1930.000       1690.000       1480.000       1300.000    
   1160.000       1160.000       1150.000       1100.000       1100.000    
   1050.000       1050.000       920.0000       750.0000       490.0000    
   352.0000       205.0000       133.0000       123.0000       123.0000    
   93.80000       70.10000       42.60000       28.30000       13.30000    
   7.710000       3.480000       1.970000       1.270000      0.8810000    
  0.4960000      0.3190000      0.1420000      8.0200002E-02  3.6200002E-02
  2.0800000E-02  1.3500000E-02  9.3999999E-03  5.3099999E-03  3.3100001E-03
  1.4100000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   2250.000    
   2250.000       2250.000       2180.000       2180.000       2150.000    
   2150.000       2130.000       2110.000       2110.000       2010.000    
   1770.000       1550.000       1360.000       1200.000       1170.000    
   1170.000       1110.000       1110.000       1060.000       1060.000    
   960.0000       782.0000       511.0000       366.0000       213.0000    
   138.0000       121.0000       121.0000       97.80000       73.10000    
   44.50000       29.50000       13.90000       8.050000       3.630000    
   2.060000       1.320000      0.9200000      0.5190000      0.3330000    
  0.1480000      8.3800003E-02  3.7900001E-02  2.1800000E-02  1.4100000E-02
  9.8200003E-03  5.5499999E-03  3.4700001E-03  1.4700000E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   2330.000       2320.000       2320.000       2320.000       2320.000    
   2240.000       2240.000       2220.000       2220.000       2210.000    
   2170.000       2170.000       2080.000       1840.000       1610.000    
   1420.000       1260.000       1190.000       1190.000       1120.000    
   1120.000       1070.000       1070.000       1000.000       816.0000    
   532.0000       381.0000       223.0000       144.0000       119.0000    
   119.0000       102.0000       76.30000       46.50000       30.80000    
   14.50000       8.410000       3.790000       2.150000       1.380000    
  0.9600000      0.5410000      0.3480000      0.1550000      8.7499999E-02
  3.9500002E-02  2.2700001E-02  1.4700000E-02  1.0200000E-02  5.7999999E-03
  3.6299999E-03  1.5200000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   2410.000       2390.000       2390.000       2390.000    
   2390.000       2310.000       2310.000       2290.000       2280.000    
   2280.000       2230.000       2230.000       2160.000       1910.000    
   1680.000       1480.000       1310.000       1210.000       1210.000    
   1130.000       1130.000       1080.000       1080.000       1050.000    
   852.0000       554.0000       397.0000       232.0000       151.0000    
   118.0000       118.0000       106.0000       79.50000       48.50000    
   32.10000       15.10000       8.770000       3.960000       2.240000    
   1.440000       1.000000      0.5650000      0.3630000      0.1610000    
  9.1300003E-02  4.1200001E-02  2.3700001E-02  1.5400000E-02  1.0700000E-02
  6.0500000E-03  3.8000001E-03  1.5800000E-03  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00   2500.000       2460.000       2460.000    
   2460.000       2460.000       2380.000       2380.000       2370.000    
   2340.000       2340.000       2290.000       2290.000       2240.000    
   1990.000       1750.000       1540.000       1370.000       1220.000    
   1220.000       1140.000       1140.000       1090.000       1090.000    
   1090.000       888.0000       577.0000       413.0000       242.0000    
   157.0000       116.0000       116.0000       111.0000       82.80000    
   50.50000       33.50000       15.80000       9.140000       4.130000    
   2.340000       1.500000       1.050000      0.5890000      0.3790000    
  0.1680000      9.5200002E-02  4.3000001E-02  2.4800001E-02  1.6100001E-02
  1.1200000E-02  6.3200002E-03  3.9700000E-03  1.6400000E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00   2580.000       2530.000    
   2530.000       2520.000       2520.000       2450.000       2440.000    
   2440.000       2400.000       2400.000       2340.000       2340.000    
   2310.000       2050.000       1810.000       1600.000       1410.000    
   1230.000       1230.000       1140.000       1140.000       1130.000    
   1090.000       1090.000       922.0000       599.0000       428.0000    
   252.0000       163.0000       115.0000       114.0000       114.0000    
   86.10000       52.60000       34.90000       16.40000       9.520000    
   4.300000       2.440000       1.570000       1.090000      0.6130000    
  0.3940000      0.1750000      9.9100001E-02  4.4700000E-02  2.5800001E-02
  1.6700000E-02  1.1600000E-02  6.5799998E-03  4.1499999E-03  1.7100000E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   2670.000    
   2610.000       2610.000       2600.000       2600.000       2540.000    
   2510.000       2510.000       2470.000       2470.000       2420.000    
   2420.000       2410.000       2140.000       1900.000       1680.000    
   1490.000       1250.000       1250.000       1190.000       1160.000    
   1160.000       1100.000       1100.000       966.0000       625.0000    
   446.0000       262.0000       171.0000       120.0000       113.0000    
   113.0000       89.80000       54.80000       36.40000       17.10000    
   9.930000       4.480000       2.540000       1.630000       1.130000    
  0.6400000      0.4110000      0.1830000      0.1030000      4.6700001E-02
  2.6900001E-02  1.7500000E-02  1.2100000E-02  6.8700002E-03  4.3400000E-03
  1.7700000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   2750.000       2680.000       2680.000       2670.000       2670.000    
   2630.000       2580.000       2580.000       2540.000       2540.000    
   2490.000       2480.000       2480.000       2230.000       1970.000    
   1740.000       1550.000       1260.000       1260.000       1240.000    
   1160.000       1160.000       1110.000       1110.000       1010.000    
   651.0000       464.0000       273.0000       178.0000       125.0000    
   111.0000       111.0000       93.50000       57.10000       37.90000    
   17.80000       10.30000       4.670000       2.640000       1.700000    
   1.180000      0.6660000      0.4280000      0.1900000      0.1080000    
  4.8599999E-02  2.8000001E-02  1.8200001E-02  1.2600000E-02  7.1600000E-03
  4.5200000E-03  1.8400000E-03  9.9900004E-04  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   2840.000       2750.000       2750.000       2730.000    
   2730.000       2710.000       2640.000       2640.000       2590.000    
   2590.000       2570.000       2530.000       2530.000       2290.000    
   2030.000       1800.000       1600.000       1280.000       1270.000    
   1270.000       1160.000       1160.000       1110.000       1110.000    
   1040.000       676.0000       481.0000       284.0000       184.0000    
   130.0000       109.0000       109.0000       96.90000       59.20000    
   39.20000       18.50000       10.70000       4.840000       2.740000    
   1.760000       1.220000      0.6900000      0.4440000      0.1970000    
  0.1110000      5.0400000E-02  2.8999999E-02  1.8900000E-02  1.3000000E-02
  7.4399998E-03  4.7200001E-03  1.9100000E-03  1.0300000E-03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00   2930.000       2830.000       2830.000    
   2820.000       2820.000       2800.000       2720.000       2720.000    
   2670.000       2670.000       2670.000       2610.000       2610.000    
   2390.000       2130.000       1890.000       1680.000       1340.000    
   1290.000       1290.000       1180.000       1180.000       1120.000    
   1120.000       1090.000       706.0000       501.0000       296.0000    
   192.0000       135.0000       108.0000       108.0000       101.0000    
   61.80000       41.00000       19.30000       11.20000       5.050000    
   2.860000       1.840000       1.280000      0.7210000      0.4640000    
  0.2060000      0.1160000      5.2600000E-02  3.0400001E-02  1.9700000E-02
  1.3700000E-02  7.7599999E-03  4.9200002E-03  1.9900000E-03  1.0600000E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00   3020.000       2900.000    
   2900.000       2890.000       2890.000       2890.000       2790.000    
   2790.000       2760.000       2730.000       2730.000       2670.000    
   2670.000       2480.000       2210.000       1960.000       1740.000    
   1400.000       1310.000       1310.000       1180.000       1180.000    
   1140.000       1130.000       1130.000       735.0000       521.0000    
   307.0000       200.0000       141.0000       107.0000       107.0000    
   105.0000       64.20000       42.60000       20.10000       11.60000    
   5.250000       2.980000       1.910000       1.330000      0.7490000    
  0.4820000      0.2140000      0.1210000      5.4600000E-02  3.1599998E-02
  2.0500001E-02  1.4300000E-02  8.0700004E-03  5.1299999E-03  2.0699999E-03
  1.0900000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   3120.000    
   2990.000       2980.000       2980.000       2960.000       2960.000    
   2860.000       2860.000       2850.000       2800.000       2800.000    
   2730.000       2730.000       2560.000       2290.000       2040.000    
   1810.000       1450.000       1320.000       1320.000       1190.000    
   1190.000       1190.000       1130.000       1130.000       764.0000    
   541.0000       319.0000       208.0000       146.0000       109.0000    
   105.0000       105.0000       66.70000       44.20000       20.90000    
   12.10000       5.450000       3.090000       1.990000       1.380000    
  0.7780000      0.5010000      0.2220000      0.1260000      5.6699999E-02
  3.2800000E-02  2.1400001E-02  1.4800000E-02  8.3900001E-03  5.3400001E-03
  2.1500001E-03  1.1300000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   3200.000       3070.000       3040.000       3040.000       3030.000    
   3030.000       2920.000       2920.000       2920.000       2840.000    
   2840.000       2780.000       2780.000       2630.000       2350.000    
   2130.000       1900.000       1520.000       1340.000       1340.000    
   1240.000       1200.000       1200.000       1140.000       1140.000    
   799.0000       564.0000       333.0000       217.0000       152.0000    
   114.0000       104.0000       104.0000       69.50000       46.10000    
   21.70000       12.50000       5.680000       3.220000       2.070000    
   1.440000      0.8140000      0.5200000      0.2310000      0.1320000    
